# Array shape: (32, 1084, 5)
-0.28	0.23	-2.02	0.02	2.054
-0.28	0.23	-2.02	0.22	2.054
-0.27	0.23	-2.02	0.15	2.054
-0.27	0.23	-2.02	0.09	2.054
-0.27	0.23	-2.02	0.22	2.054
-0.27	0.23	-2.02	0.23	2.054
-0.27	0.23	-2.02	0.02	2.054
-0.27	0.24	-2.02	0.03	2.054
-0.27	0.24	-2.02	0.23	2.054
-0.26	0.24	-2.02	0.09	2.054
-0.26	0.24	-2.02	0.1	2.054
-0.26	0.24	-2.02	0.23	2.054
-0.26	0.24	-2.02	0.16	2.054
-0.26	0.25	-2.02	0.1	2.054
-0.26	0.25	-2.02	0.23	2.054
-0.26	0.25	-2.02	0.24	2.054
-0.25	0.25	-2.02	0.1	2.054
-0.25	0.25	-2.02	0.04	2.054
-0.31	0.32	-2.53	0.24	2.566
-0.19	0.19	-1.52	0.17	1.542
-0.12	0.13	-1.01	0.04	1.03
-0.12	0.13	-1.01	0.24	1.03
-0.18	0.19	-1.52	0.17	1.542
-0.18	0.2	-1.52	0.11	1.542
-0.18	0.2	-1.52	0.05	1.54
-0.18	0.2	-1.52	0.17	1.54
-0.18	0.2	-1.52	0.11	1.54
-0.18	0.2	-1.52	0.05	1.54
-0.18	0.2	-1.52	0.25	1.54
-0.18	0.2	-1.52	0.11	1.54
-0.18	0.2	-1.52	0.12	1.542
-0.17	0.2	-1.52	0.25	1.542
-0.17	0.2	-1.52	0.18	1.542
-0.17	0.21	-1.52	0.12	1.542
-0.17	0.21	-1.52	0.25	1.542
-0.17	0.21	-1.52	0	1.542
-0.17	0.21	-1.52	0.12	1.542
-0.17	0.21	-1.52	0.06	1.542
-0.17	0.21	-1.52	0	1.542
-0.16	0.21	-1.52	0.12	1.542
-0.16	0.21	-1.52	0.13	1.542
-0.16	0.21	-1.52	0	1.542
-0.16	0.21	-1.52	0.2	1.542
-0.16	0.21	-1.52	0.13	1.542
-0.16	0.22	-1.52	0.07	1.542
-0.16	0.22	-1.52	0.2	1.542
-0.16	0.22	-1.52	0.13	1.542
-0.15	0.22	-1.52	0.07	1.542
-0.15	0.22	-1.52	0.01	1.542
-0.15	0.22	-1.52	0.13	1.542
-0.15	0.22	-1.52	0.07	1.542
-0.15	0.22	-1.52	0.01	1.542
-0.15	0.22	-1.52	0.21	1.542
-0.15	0.22	-1.52	0.14	1.542
-0.15	0.22	-1.52	0.01	1.542
-0.14	0.23	-1.52	0.02	1.542
-0.14	0.23	-1.52	0.14	1.542
-0.14	0.23	-1.52	0.08	1.542
-0.14	0.23	-1.52	0.02	1.542
-0.14	0.23	-1.52	0.14	1.542
-0.14	0.23	-1.52	0.15	1.542
-0.14	0.23	-1.52	0.02	1.542
-0.14	0.23	-1.52	0.22	1.542
-0.13	0.23	-1.52	0.23	1.542
-0.13	0.23	-1.52	0.02	1.542
-0.13	0.23	-1.52	0.03	1.542
-0.13	0.23	-1.52	0.15	1.542
-0.17	0.31	-2.02	0.09	2.056
-0.17	0.31	-2.02	0.03	2.054
-0.17	0.32	-2.02	0.23	2.056
-0.17	0.32	-2.02	0.09	2.054
-0.16	0.32	-2.02	0.03	2.056
-0.16	0.32	-2.02	0.23	2.056
-0.16	0.32	-2.02	0.16	2.056
-0.16	0.32	-2.02	0.1	2.056
-0.16	0.32	-2.02	0.23	2.056
-0.15	0.32	-2.02	0.16	2.056
-0.15	0.32	-2.02	0.17	2.056
-0.15	0.32	-2.02	0.04	2.056
-0.15	0.32	-2.02	0.24	2.056
-0.15	0.33	-2.02	0.17	2.056
-0.18	0.41	-2.53	0.04	2.568
-0.18	0.41	-2.53	0.05	2.568
-0.21	0.49	-3.04	0.17	3.082
-0.21	0.49	-3.04	0.11	3.084
-0.21	0.49	-3.04	0.05	3.086
-0.27	0.66	-4.05	0.17	4.112
-0.27	0.66	-4.05	0.18	4.114
-0.3	0.75	-4.56	0.12	4.634
-0.36	0.92	-5.58	0.25	5.662
-0.61	1.58	-9.61	0	9.762
-0.88	2.33	-14.15	0.12	14.368
-1.3	3.51	-21.21	0.06	21.538
-1.58	4.35	-26.25	0.07	26.66
-2.1	5.87	-35.33	0.12	35.876
-2.27	6.47	-38.86	0.13	39.458
-2.35	6.81	-40.88	0	41.506
-2.31	6.83	-40.87	0.2	41.504
-2.41	7.26	-43.39	0.21	44.062
-2.39	7.36	-43.89	0.07	44.57
-2.78	8.73	-51.96	0.01	52.766
-2.73	8.75	-51.96	0.13	52.764
-2.71	8.85	-52.46	0.07	53.274
-2.69	8.97	-53.11	0.01	53.926
-2.64	8.99	-53.14	0.21	53.96
-2.64	9.18	-54.16	0.14	54.998
-2.56	9.11	-53.66	0.01	54.484
-2.53	9.21	-54.16	0.02	54.994
-2.45	9.14	-53.65	0.14	54.482
-2.4	9.15	-53.65	0.08	54.48
-2.35	9.16	-53.65	0.02	54.48
-2.27	9.09	-53.15	0.14	53.968
-2.22	9.1	-53.15	0.21	53.966
-2.14	9.03	-52.64	0.01	53.454
-2.07	8.96	-52.14	0.24	52.94
-2.02	8.97	-52.14	0.21	52.94
-1.95	8.89	-51.63	0.01	52.426
-1.62	7.6	-44.06	0.14	44.744
-1.31	6.3	-36.5	0.11	37.058
-0.11	0.55	-3.2	0.17	3.254
-0.58	3	-17.31	0.14	17.576
-0.2	1.05	-6.07	0.11	6.162
-0.19	1.05	-6.05	0.17	6.148
-1.49	8.41	-48.42	0.05	49.162
-0.11	0.61	-3.54	0.11	3.592
-0.01	0.09	-0.51	0.08	0.52
-1.27	7.99	-45.9	0.14	46.61
-0.34	2.23	-12.8	0.11	13
-0.16	1.06	-6.05	0.25	6.142
-0.09	0.64	-3.65	0.05	3.702
-0.04	0.27	-1.54	0.02	1.56
-0.03	0.27	-1.53	0.08	1.55
-0.03	0.27	-1.52	0.22	1.546
-0.02	0.18	-1.03	0.18	1.042
-0.01	0.09	-0.51	0.25	0.522
-0	0	-0.01	0.22	0.008
-0.01	0.09	-0.51	0.02	0.522
-0.02	0.21	-1.21	0.15	1.224
-0.01	0.12	-0.69	0.22	0.704
-0.01	0.11	-0.64	0.18	0.65
-0.02	0.27	-1.53	0.15	1.55
-0.02	0.27	-1.54	0.22	1.562
-0.02	0.27	-1.53	0.09	1.55
-0.01	0.19	-1.09	0.06	1.106
-0.01	0.18	-1.04	0.12	1.06
-0.01	0.18	-1.04	0.09	1.054
-0.01	0.18	-1.02	0.06	1.04
-0	0.09	-0.51	0.12	0.518
-0	0	-0.01	0	0.01
-0	0	-0	0.06	0.002
-0	0	-0	0.03	0.002
-0	0	-0	0	0.002
-0	0	-0	0.06	0.002
-0	0.09	-0.51	0.2	0.514
0	0.09	-0.51	0	0.514
0	0.28	-1.59	0.23	1.616
0.01	0.63	-3.55	0.2	3.606
0.01	0.36	-2.02	0.16	2.052
0.01	0.36	-2.02	0.13	2.052
0.01	0.36	-2.02	0.2	2.052
0.01	0.36	-2.02	0.16	2.052
0.02	0.36	-2.02	0.23	2.054
0.02	0.36	-2.02	0.1	2.054
0.02	0.36	-2.02	0.07	2.054
0.02	0.36	-2.02	0.13	2.054
0.02	0.36	-2.02	0.01	2.054
0.03	0.36	-2.02	0.07	2.054
0.03	0.36	-2.02	0.04	2.052
0.03	0.36	-2.02	0.01	2.054
0.03	0.35	-2.02	0.07	2.052
0.03	0.35	-2.02	0.21	2.052
0.04	0.35	-2.02	0.01	2.054
0.04	0.35	-2.02	0.24	2.052
0.04	0.35	-2.02	0.11	2.052
0.04	0.35	-2.02	0.01	2.052
0.04	0.35	-2.02	0.14	2.052
0.05	0.35	-2.02	0.21	2.054
0.05	0.35	-2.02	0.17	2.052
0.05	0.35	-2.02	0.14	2.054
0.05	0.35	-2.02	0.11	2.052
0.05	0.35	-2.02	0.08	2.054
0.06	0.35	-2.02	0.14	2.054
0.06	0.35	-2.02	0.11	2.054
0.06	0.35	-2.02	0.08	2.052
0.06	0.35	-2.02	0.05	2.054
0.07	0.35	-2.02	0.11	2.052
0.07	0.35	-2.02	0.08	2.052
0.07	0.35	-2.02	0.05	2.052
0.07	0.35	-2.02	0.02	2.052
0.07	0.35	-2.02	0.25	2.052
0.08	0.35	-2.02	0.22	2.054
0.08	0.35	-2.02	0.02	2.052
0.08	0.35	-2.02	0.25	2.052
0.08	0.35	-2.02	0.22	2.052
0.08	0.35	-2.02	0.02	2.052
0.09	0.35	-2.02	0.15	2.052
0.09	0.35	-2.02	0.22	2.052
0.09	0.35	-2.02	0.18	2.054
0.09	0.34	-2.02	0.15	2.052
0.09	0.34	-2.02	0.22	2.054
0.1	0.34	-2.02	0.09	2.054
0.1	0.34	-2.02	0.15	2.052
0.1	0.34	-2.02	0.12	2.054
0.1	0.34	-2.02	0.09	2.052
0.1	0.34	-2.02	0.06	2.054
0.11	0.34	-2.02	0.03	2.054
0.11	0.34	-2.02	0.09	2.052
0.11	0.34	-2.02	0.06	2.054
0.11	0.34	-2.02	0.03	2.052
0.11	0.34	-2.02	0	2.052
0.12	0.34	-2.02	0.23	2.054
0.12	0.34	-2.02	0.03	2.052
0.12	0.34	-2.02	0.16	2.052
0.12	0.34	-2.02	0.23	2.052
0.12	0.33	-2.02	0.2	2.054
0.12	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.23	2.054
0.13	0.33	-2.02	0.2	2.052
0.13	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.23	2.052
0.1	0.25	-1.52	0.1	1.542
0.14	0.33	-2.02	0.16	2.052
0.14	0.33	-2.02	0.13	2.052
0.14	0.33	-2.02	0.01	2.052
0.14	0.33	-2.02	0.16	2.054
0.11	0.24	-1.52	0.04	1.542
0.15	0.33	-2.02	0.1	2.052
0.15	0.32	-2.02	0.07	2.054
0.11	0.24	-1.52	0.21	1.542
0.15	0.32	-2.02	0.01	2.052
0.15	0.32	-2.02	0.24	2.052
0.16	0.32	-2.02	0.04	2.052
0.16	0.32	-2.02	0.01	2.054
0.16	0.32	-2.02	0.24	2.052
0.16	0.32	-2.02	0.21	2.052
0.16	0.32	-2.02	0.01	2.052
0.16	0.32	-2.02	0.24	2.052
0.17	0.32	-2.02	0.21	2.052
0.17	0.31	-2.02	0.17	2.052
0.17	0.31	-2.02	0.14	2.052
0.17	0.31	-2.02	0.11	2.052
0.17	0.31	-2.02	0.17	2.052
0.18	0.31	-2.02	0.14	2.052
0.18	0.31	-2.02	0.11	2.052
0.18	0.31	-2.02	0.17	2.052
0.14	0.23	-1.52	0.05	1.542
0.14	0.23	-1.52	0.11	1.542
0.18	0.31	-2.02	0.08	2.052
0.19	0.3	-2.02	0.22	2.052
0.19	0.3	-2.02	0.11	2.052
0.19	0.3	-2.02	0.25	2.052
0.14	0.23	-1.52	0.05	1.54
0.14	0.22	-1.52	0.02	1.54
0.19	0.3	-2.02	0.15	2.052
0.2	0.3	-2.02	0.22	2.052
0.15	0.22	-1.52	0.18	1.54
0.15	0.22	-1.52	0.25	1.54
0.15	0.22	-1.52	0.22	1.54
0.2	0.29	-2.02	0.18	2.054
0.2	0.29	-2.02	0.15	2.052
0.21	0.29	-2.02	0.22	2.052
0.21	0.29	-2.02	0.18	2.052
0.21	0.29	-2.02	0.15	2.052
0.21	0.29	-2.02	0.12	2.052
0.16	0.21	-1.52	0.09	1.54
0.16	0.21	-1.52	0.06	1.54
0.22	0.28	-2.02	0.12	2.052
0.16	0.21	-1.52	0.09	1.54
0.22	0.28	-2.02	0.06	2.054
0.22	0.28	-2.02	0.03	2.052
0.17	0.21	-1.51	0	1.538
0.17	0.21	-1.52	0.06	1.542
0.23	0.28	-2.02	0.03	2.052
0.23	0.27	-2.02	0.16	2.052
0.23	0.27	-2.02	0.06	2.054
0.17	0.2	-1.52	0.2	1.542
0.23	0.27	-2.02	0	2.054
0.23	0.27	-2.02	0.23	2.052
0.24	0.27	-2.02	0.2	2.052
0.24	0.27	-2.02	0.16	2.054
0.24	0.26	-2.02	0.13	2.054
0.24	0.26	-2.02	0.2	2.052
0.24	0.26	-2.02	0.16	2.054
0.24	0.26	-2.02	0.13	2.052
0.25	0.26	-2.02	0.1	2.054
0.25	0.26	-2.02	0.16	2.054
0.25	0.26	-2.02	0.13	2.054
0.25	0.25	-2.02	0.1	2.054
0.19	0.19	-1.52	0.07	1.54
0.25	0.25	-2.02	0.04	2.054
0.25	0.25	-2.02	0.01	2.052
0.26	0.25	-2.02	0.07	2.054
0.26	0.25	-2.02	0.04	2.054
0.26	0.25	-2.02	0.01	2.054
0.26	0.24	-2.02	0.24	2.054
0.26	0.24	-2.02	0.21	2.054
0.26	0.24	-2.02	0.01	2.054
0.26	0.24	-2.02	0.24	2.054
0.26	0.24	-2.02	0.11	2.052
0.27	0.24	-2.02	0.17	2.054
0.27	0.24	-2.02	0.14	2.054
0.27	0.23	-2.02	0.21	2.054
0.27	0.23	-2.02	0.17	2.054
0.27	0.23	-2.02	0.05	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.08	2.054
0.28	0.23	-2.02	0.14	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.05	2.052
0.28	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.08	2.054
0.29	0.21	-2.02	0.22	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.25	2.054
0.29	0.21	-2.02	0.22	2.054
0.29	0.2	-2.02	0.02	2.054
0.29	0.2	-2.02	0.15	2.054
0.29	0.2	-2.02	0.22	2.054
0.3	0.2	-2.02	0.18	2.054
0.3	0.2	-2.02	0.06	2.054
0.3	0.2	-2.02	0.22	2.054
0.3	0.19	-2.02	0.09	2.054
0.23	0.14	-1.52	0.15	1.542
0.3	0.19	-2.02	0.12	2.054
0.3	0.19	-2.02	0.09	2.054
0.3	0.19	-2.02	0.06	2.054
0.3	0.19	-2.02	0.03	2.054
0.31	0.18	-2.02	0.09	2.052
0.31	0.18	-2.02	0.06	2.054
0.31	0.18	-2.02	0.03	2.054
0.31	0.18	-2.02	0	2.052
0.23	0.13	-1.52	0.06	1.542
0.31	0.17	-2.02	0.03	2.054
0.31	0.17	-2.02	0	2.054
0.31	0.17	-2.02	0.23	2.054
0.31	0.17	-2.02	0.2	2.054
0.31	0.17	-2.02	0.16	2.054
0.32	0.17	-2.02	0.23	2.054
0.32	0.16	-2.02	0.2	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.16	-2.02	0.23	2.054
0.32	0.16	-2.02	0.1	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.15	-2.02	0.13	2.054
0.32	0.15	-2.02	0.1	2.054
0.32	0.15	-2.02	0.16	2.054
0.32	0.15	-2.02	0.04	2.054
0.32	0.15	-2.02	0.1	2.054
0.33	0.15	-2.02	0.07	2.054
0.33	0.14	-2.02	0.04	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.24	2.054
0.33	0.14	-2.02	0.04	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.13	-2.02	0.14	2.052
0.33	0.13	-2.02	0.21	2.056
0.33	0.13	-2.02	0.17	2.056
0.33	0.13	-2.02	0.24	2.054
0.33	0.13	-2.02	0.11	2.056
0.33	0.12	-2.03	0.08	2.058
0.25	0.09	-1.52	0.14	1.546
0.25	0.09	-1.52	0.11	1.546
0.25	0.09	-1.52	0.17	1.546
0.34	0.12	-2.03	0.05	2.058
0.34	0.11	-2.03	0.11	2.058
0.34	0.11	-2.03	0.08	2.058
0.34	0.11	-2.03	0.05	2.058
0.34	0.11	-2.02	0.11	2.056
0.34	0.11	-2.03	0.08	2.058
0.34	0.11	-2.03	0.22	2.062
0.34	0.1	-2.03	0.02	2.064
0.34	0.1	-2.03	0.25	2.062
0.34	0.1	-2.03	0.05	2.064
0.34	0.1	-2.03	0.02	2.062
0.35	0.1	-2.03	0.15	2.064
0.43	0.12	-2.54	0.22	2.576
0.6	0.16	-3.54	0.18	3.598
0.61	0.16	-3.54	0.25	3.598
0.61	0.15	-3.55	0.22	3.6
0.61	0.15	-3.54	0.18	3.598
0.61	0.14	-3.55	0.15	3.6
0.61	0.14	-3.54	0.22	3.598
0.61	0.14	-3.55	0.18	3.6
0.61	0.13	-3.55	0.15	3.6
0.61	0.13	-3.55	0.12	3.6
0.61	0.13	-3.55	0.09	3.6
0.61	0.12	-3.55	0.06	3.6
0.61	0.12	-3.55	0.12	3.6
0.61	0.12	-3.55	0.09	3.6
0.61	0.11	-3.54	0.06	3.598
0.62	0.11	-3.55	0.12	3.6
0.62	0.11	-3.55	0	3.6
0.62	0.1	-3.55	0.06	3.6
0.62	0.1	-3.55	0.03	3.6
0.62	0.1	-3.55	0	3.6
0.62	0.09	-3.55	0.06	3.6
0.62	0.09	-3.55	0.2	3.6
0.62	0.08	-3.55	0	3.6
0.62	0.08	-3.55	0.23	3.6
0.62	0.08	-3.55	0.2	3.6
0.62	0.07	-3.55	0.16	3.6
0.62	0.07	-3.55	0.23	3.6
0.62	0.07	-3.55	0.2	3.6
0.62	0.06	-3.55	0.16	3.6
0.62	0.06	-3.55	0.13	3.6
0.62	0.06	-3.55	0.2	3.6
0.62	0.05	-3.55	0.16	3.6
0.62	0.05	-3.55	0.13	3.6
0.62	0.04	-3.55	0.1	3.6
0.62	0.04	-3.55	0.07	3.6
0.62	0.04	-3.55	0.13	3.6
0.54	0.03	-3.04	0.01	3.088
0.36	0.02	-2.03	0.16	2.064
0.54	0.02	-3.04	0.04	3.088
0.62	0.02	-3.55	0.01	3.6
0.62	0.02	-3.55	0.07	3.6
0.62	0.02	-3.55	0.21	3.6
0.36	0.01	-2.03	0.01	2.064
0.54	0.01	-3.04	0.24	3.088
0.63	0	-3.55	0.21	3.6
0.63	0	-3.55	0.01	3.6
0.63	-0	-3.55	0.04	3.6
0.18	-0	-1.02	0.15	1.032
0	-0	-0.01	0.12	0.008
0	-0	-0.01	0.09	0.008
0	-0	-0.01	0.16	0.008
0	-0	-0.01	0.02	0.008
0	-0	-0.01	0.17	0.008
0	-0	-0.01	0.08	0.008
0.27	-0.01	-1.52	0.25	1.544
0.27	-0.01	-1.52	0.15	1.546
0	-0	-0.01	0.08	0.008
0	-0	-0.01	0.25	0.01
0	-0	-0.01	0.21	0.01
0	-0	-0.01	0.03	0.01
0	-0	-0.01	0.12	0.01
0.27	-0.02	-1.52	0.2	1.546
0.62	-0.06	-3.54	0.03	3.598
0.62	-0.06	-3.55	0.11	3.6
0.62	-0.07	-3.55	0.2	3.6
0.62	-0.07	-3.55	0.03	3.6
0.62	-0.07	-3.55	0.1	3.6
0.62	-0.08	-3.55	0.2	3.6
0.62	-0.08	-3.55	0.02	3.6
0.62	-0.09	-3.55	0.1	3.6
0.62	-0.09	-3.55	0.23	3.6
0.62	-0.09	-3.55	0.13	3.6
0.62	-0.1	-3.55	0.05	3.6
0.62	-0.1	-3.55	0.09	3.6
0.62	-0.1	-3.55	0.13	3.6
0.62	-0.11	-3.55	0.17	3.6
0.62	-0.11	-3.55	0.09	3.6
0.61	-0.11	-3.55	0.13	3.6
0.61	-0.12	-3.55	0.17	3.6
0.61	-0.12	-3.55	0.22	3.6
0.61	-0.12	-3.55	0.13	3.6
0.61	-0.13	-3.55	0.17	3.6
0.61	-0.13	-3.55	0.22	3.6
0.61	-0.14	-3.55	0	3.6
0.61	-0.14	-3.55	0.04	3.6
0.61	-0.14	-3.55	0.22	3.6
0.61	-0.15	-3.55	0.12	3.6
0.61	-0.15	-3.55	0.17	3.6
0.61	-0.15	-3.55	0.08	3.6
0.61	-0.16	-3.55	0.12	3.6
0.6	-0.16	-3.55	0.04	3.6
0.6	-0.16	-3.55	0.21	3.6
0.6	-0.17	-3.55	0.12	3.6
0.6	-0.17	-3.55	0.16	3.6
0.43	-0.12	-2.54	0.1	2.576
0.43	-0.13	-2.54	0.06	2.576
0.43	-0.13	-2.54	0.08	2.576
0.51	-0.16	-3.04	0.1	3.088
0.51	-0.16	-3.04	0.12	3.088
0.51	-0.16	-3.04	0.14	3.088
0.51	-0.17	-3.03	0.1	3.08
0.51	-0.17	-3.03	0.12	3.08
0.51	-0.17	-3.04	0.14	3.082
0.51	-0.18	-3.04	0.16	3.082
0.5	-0.18	-3.04	0.18	3.082
0.42	-0.15	-2.53	0.14	2.57
0.34	-0.12	-2.03	0.16	2.058
0.42	-0.16	-2.53	0.12	2.57
0.33	-0.13	-2.03	0.21	2.058
0.08	-0.03	-0.51	0.23	0.522
0.33	-0.13	-2.03	0.18	2.058
0.33	-0.13	-2.02	0.01	2.056
0.33	-0.13	-2.02	0.16	2.056
0.33	-0.14	-2.02	0.25	2.056
0.33	-0.14	-2.02	0.01	2.054
0.33	-0.14	-2.02	0.23	2.05
0.33	-0.14	-2.02	0.05	2.054
0.33	-0.14	-2.02	0.01	2.054
0.33	-0.15	-2.02	0.03	2.054
0.32	-0.15	-2.02	0.05	2.054
0.32	-0.15	-2.02	0.01	2.054
0.32	-0.15	-2.02	0.03	2.054
0.32	-0.15	-2.02	0.05	2.054
0.32	-0.16	-2.02	0.07	2.054
0.32	-0.16	-2.02	0.09	2.054
0.32	-0.16	-2.02	0.11	2.054
0.32	-0.16	-2.02	0.07	2.054
0.32	-0.16	-2.02	0.09	2.054
0.32	-0.16	-2.02	0.11	2.054
0.32	-0.17	-2.02	0.13	2.054
0.31	-0.17	-2.02	0.09	2.054
0.31	-0.17	-2.02	0.11	2.054
0.31	-0.17	-2.02	0.07	2.054
0.31	-0.17	-2.02	0.15	2.054
0.31	-0.18	-2.02	0.11	2.054
0.31	-0.18	-2.02	0.13	2.054
0.31	-0.18	-2.02	0.15	2.054
0.31	-0.18	-2.02	0.11	2.054
0.31	-0.18	-2.02	0.13	2.054
0.31	-0.18	-2.02	0.22	2.054
0.3	-0.19	-2.02	0.17	2.054
0.3	-0.19	-2.02	0.2	2.054
0.3	-0.19	-2.02	0.24	2.054
0.3	-0.19	-2.02	0.22	2.054
0.3	-0.19	-2.02	0	2.054
0.3	-0.19	-2.02	0.24	2.054
0.3	-0.2	-2.02	0.25	2.054
0.3	-0.2	-2.02	0.23	2.054
0.3	-0.2	-2.02	0.24	2.054
0.29	-0.2	-2.02	0.02	2.054
0.29	-0.2	-2.02	0	2.054
0.29	-0.2	-2.02	0.01	2.054
0.29	-0.21	-2.02	0.25	2.054
0.29	-0.21	-2.02	0.03	2.054
0.29	-0.21	-2.02	0.01	2.054
0.29	-0.21	-2.02	0.02	2.054
0.29	-0.21	-2.02	0.03	2.054
0.28	-0.22	-2.02	0.01	2.054
