# Array shape: (32, 1083, 5)
-0.17	0.32	-2.02	0.04	2.056
-0.16	0.32	-2.02	0.05	2.056
-0.16	0.32	-2.02	0.17	2.056
-0.16	0.32	-2.02	0.11	2.056
-0.16	0.32	-2.02	0.12	2.056
-0.16	0.32	-2.02	0.17	2.056
-0.16	0.32	-2.02	0.18	2.056
-0.15	0.32	-2.02	0.05	2.056
-0.15	0.32	-2.02	0.25	2.056
-0.15	0.32	-2.02	0	2.056
-0.15	0.33	-2.02	0.12	2.056
-0.15	0.33	-2.02	0.06	2.056
-0.14	0.33	-2.02	0.18	2.056
-0.14	0.33	-2.03	0.12	2.058
-0.14	0.33	-2.03	0.06	2.062
-0.14	0.33	-2.03	0	2.062
-0.17	0.41	-2.54	0.2	2.576
-0.23	0.58	-3.55	0.06	3.6
-0.33	0.83	-5.07	0.07	5.152
-0.36	0.91	-5.57	0.01	5.658
-0.48	1.25	-7.59	0.13	7.712
-0.85	2.25	-13.65	0.07	13.858
-1.3	3.51	-21.21	0.2	21.538
-1.5	4.1	-24.74	0.21	25.122
-1.9	5.28	-31.8	0.14	32.29
-2.43	6.88	-41.38	0.01	42.018
-2.24	6.47	-38.86	0.02	39.458
-2.32	6.82	-40.87	0.07	41.504
-2.42	7.26	-43.39	0.08	44.062
-2.41	7.36	-43.89	0.02	44.572
-2.77	8.64	-51.46	0.14	52.252
-2.72	8.66	-51.46	0.08	52.254
-2.72	8.84	-52.46	0.02	53.272
-2.7	8.96	-53.07	0.22	53.89
-2.65	8.99	-53.14	0.15	53.96
-2.65	9.18	-54.16	0.02	55
-2.57	9.1	-53.65	0.22	54.482
-2.52	9.12	-53.65	0.15	54.482
-2.47	9.13	-53.65	0.02	54.482
-2.42	9.15	-53.65	0.03	54.48
-2.36	9.16	-53.65	0.15	54.48
-2.29	9.09	-53.15	0.09	53.968
-2.23	9.1	-53.15	0.24	53.966
-2.16	9.03	-52.64	0.11	53.452
-2.09	8.95	-52.14	0.08	52.94
-2.04	8.96	-52.14	0.14	52.94
-1.96	8.89	-51.63	0.11	52.426
-1.89	8.81	-51.12	0.17	51.912
-1.44	6.91	-40.03	0.05	40.648
-0.29	1.43	-8.25	0.11	8.378
-0.49	2.47	-14.29	0.08	14.512
-0.32	1.67	-9.62	0.05	9.768
-0.21	1.14	-6.56	0.11	6.66
-0.95	5.34	-30.77	0.08	31.24
-0.95	5.52	-31.77	0.22	32.264
-0.01	0.09	-0.51	0.11	0.52
-1.05	6.5	-37.32	0.25	37.896
-0.67	4.33	-24.88	0.05	25.26
-0.16	1.09	-6.25	0.02	6.344
-0.11	0.74	-4.23	0.15	4.294
-0.05	0.36	-2.05	0.22	2.086
-0.04	0.27	-1.53	0.18	1.552
-0.03	0.27	-1.52	0.25	1.548
-0.02	0.18	-1.02	0.22	1.04
-0.01	0.09	-0.51	0.18	0.522
-0	0	-0.03	0.15	0.028
-0.01	0.09	-0.51	0.22	0.518
-0.01	0.12	-0.7	0.18	0.712
-0.01	0.12	-0.69	0.15	0.704
-0.02	0.2	-1.14	0.12	1.162
-0.02	0.27	-1.56	0.18	1.584
-0.02	0.28	-1.61	0.06	1.638
-0.02	0.27	-1.53	0.22	1.55
-0.01	0.19	-1.09	0.09	1.106
-0.01	0.18	-1.05	0.06	1.062
-0.01	0.18	-1.04	0.12	1.058
-0.01	0.18	-1.03	0	1.044
-0	0.09	-0.51	0.06	0.518
-0	0.01	-0.04	0.03	0.036
-0	0	-0	0	0.002
-0	0	-0	0.06	0.002
-0	0	-0	0.03	0.002
-0	0	-0	0	0.002
-0	0.09	-0.51	0.23	0.514
0	0.09	-0.51	0.2	0.514
0	0.09	-0.51	0.16	0.52
0.04	2.52	-14.32	0.23	14.536
0.01	0.27	-1.52	0.2	1.54
0.01	0.36	-2.02	0.16	2.054
0.01	0.36	-2.02	0.13	2.052
0.01	0.36	-2.02	0.2	2.052
0.02	0.36	-2.02	0.16	2.054
0.02	0.36	-2.02	0.23	2.054
0.02	0.36	-2.02	0.1	2.054
0.02	0.36	-2.02	0.07	2.054
0.02	0.36	-2.02	0.13	2.054
0.03	0.36	-2.02	0.01	2.052
0.03	0.36	-2.02	0.16	2.052
0.03	0.36	-2.02	0.04	2.052
0.03	0.36	-2.02	0.01	2.054
0.03	0.35	-2.02	0.07	2.052
0.04	0.35	-2.02	0.21	2.054
0.04	0.35	-2.02	0.01	2.052
0.04	0.35	-2.02	0.24	2.052
0.04	0.35	-2.02	0.21	2.052
0.04	0.35	-2.02	0.01	2.054
0.05	0.35	-2.02	0.24	2.054
0.05	0.35	-2.02	0.21	2.052
0.05	0.35	-2.02	0.01	2.054
0.05	0.35	-2.02	0.14	2.054
0.05	0.35	-2.02	0.21	2.054
0.06	0.35	-2.02	0.17	2.054
0.06	0.35	-2.02	0.24	2.054
0.06	0.35	-2.02	0.11	2.054
0.06	0.35	-2.02	0.08	2.054
0.06	0.35	-2.02	0.14	2.052
0.07	0.35	-2.02	0.11	2.052
0.07	0.35	-2.02	0.17	2.052
0.07	0.35	-2.02	0.05	2.052
0.07	0.35	-2.02	0.11	2.052
0.07	0.35	-2.02	0.08	2.052
0.08	0.35	-2.02	0.05	2.052
0.08	0.35	-2.02	0.11	2.054
0.08	0.35	-2.02	0.08	2.052
0.08	0.35	-2.02	0.22	2.052
0.08	0.35	-2.02	0.11	2.052
0.09	0.35	-2.02	0.25	2.052
0.09	0.35	-2.02	0.05	2.054
0.09	0.34	-2.02	0.02	2.052
0.09	0.34	-2.02	0.25	2.054
0.09	0.34	-2.02	0.22	2.052
0.1	0.34	-2.02	0.18	2.052
0.1	0.34	-2.02	0.25	2.054
0.1	0.34	-2.02	0.22	2.054
0.1	0.34	-2.02	0.18	2.054
0.1	0.34	-2.02	0.15	2.052
0.11	0.34	-2.02	0.22	2.052
0.11	0.34	-2.02	0.18	2.054
0.11	0.34	-2.02	0.15	2.052
0.11	0.34	-2.02	0.12	2.052
0.11	0.34	-2.02	0.09	2.052
0.12	0.34	-2.02	0.06	2.052
0.12	0.34	-2.02	0.12	2.052
0.12	0.34	-2.02	0.09	2.052
0.12	0.33	-2.02	0.06	2.052
0.12	0.33	-2.02	0.12	2.052
0.13	0.33	-2.02	0.09	2.052
0.13	0.33	-2.02	0.06	2.052
0.13	0.33	-2.02	0.03	2.052
0.13	0.33	-2.02	0	2.052
0.1	0.25	-1.52	0.06	1.54
0.14	0.33	-2.02	0.03	2.052
0.14	0.33	-2.02	0	2.052
0.1	0.25	-1.52	0.06	1.54
0.14	0.33	-2.02	0.2	2.052
0.11	0.24	-1.52	0	1.54
0.15	0.33	-2.02	0.23	2.052
0.15	0.32	-2.02	0.2	2.052
0.15	0.32	-2.02	0.16	2.052
0.15	0.32	-2.02	0.13	2.052
0.15	0.32	-2.02	0.2	2.052
0.12	0.24	-1.52	0.16	1.54
0.16	0.32	-2.02	0.23	2.054
0.16	0.32	-2.02	0.1	2.052
0.16	0.32	-2.02	0.16	2.052
0.16	0.32	-2.02	0.13	2.052
0.16	0.32	-2.02	0.1	2.052
0.17	0.32	-2.02	0.16	2.052
0.17	0.31	-2.02	0.13	2.052
0.17	0.31	-2.02	0.01	2.052
0.17	0.31	-2.02	0.16	2.052
0.17	0.31	-2.02	0.04	2.052
0.17	0.31	-2.02	0.1	2.052
0.18	0.31	-2.02	0.07	2.052
0.18	0.31	-2.02	0.04	2.054
0.14	0.23	-1.52	0.01	1.542
0.14	0.23	-1.52	0.24	1.54
0.18	0.31	-2.02	0.04	2.054
0.19	0.3	-2.02	0.01	2.052
0.19	0.3	-2.02	0.24	2.052
0.19	0.3	-2.02	0.21	2.052
0.19	0.3	-2.02	0.17	2.052
0.14	0.22	-1.52	0.24	1.54
0.19	0.3	-2.02	0.21	2.052
0.2	0.3	-2.02	0.17	2.052
0.2	0.3	-2.02	0.24	2.052
0.15	0.22	-1.52	0.11	1.54
0.15	0.22	-1.52	0.01	1.54
0.2	0.29	-2.02	0.14	2.052
0.2	0.29	-2.02	0.11	2.054
0.21	0.29	-2.02	0.17	2.054
0.21	0.29	-2.02	0.05	2.052
0.21	0.29	-2.02	0.11	2.052
0.21	0.29	-2.02	0.08	2.052
0.21	0.29	-2.02	0.05	2.052
0.16	0.21	-1.52	0.11	1.542
0.22	0.28	-2.02	0.08	2.052
0.22	0.28	-2.02	0.05	2.052
0.22	0.28	-2.02	0.11	2.054
0.22	0.28	-2.02	0.25	2.052
0.17	0.21	-1.51	0.05	1.538
0.17	0.21	-1.52	0.02	1.54
0.23	0.28	-2.02	0.08	2.052
0.23	0.27	-2.02	0.22	2.052
0.23	0.27	-2.02	0.18	2.052
0.17	0.2	-1.52	0.25	1.542
0.23	0.27	-2.02	0.22	2.054
0.23	0.27	-2.02	0.02	2.054
0.24	0.27	-2.02	0.15	2.052
0.24	0.27	-2.02	0.22	2.054
0.24	0.26	-2.02	0.18	2.054
0.24	0.26	-2.02	0.15	2.054
0.24	0.26	-2.02	0.22	2.054
0.18	0.2	-1.52	0.18	1.54
0.24	0.26	-2.02	0.06	2.054
0.25	0.26	-2.02	0.22	2.054
0.25	0.26	-2.02	0.09	2.054
0.25	0.25	-2.02	0.15	2.052
0.19	0.19	-1.52	0.12	1.54
0.25	0.25	-2.02	0.09	2.054
0.25	0.25	-2.02	0.06	2.052
0.26	0.25	-2.02	0.03	2.054
0.26	0.25	-2.02	0.09	2.054
0.26	0.25	-2.02	0.06	2.054
0.26	0.24	-2.02	0.03	2.054
0.26	0.24	-2.02	0	2.054
0.26	0.24	-2.02	0.06	2.054
0.26	0.24	-2.02	0.03	2.054
0.27	0.24	-2.02	0	2.054
0.27	0.24	-2.02	0.23	2.054
0.27	0.24	-2.02	0.03	2.054
0.27	0.23	-2.02	0.16	2.054
0.27	0.23	-2.02	0.06	2.054
0.27	0.23	-2.02	0.2	2.054
0.27	0.23	-2.02	0.16	2.054
0.27	0.23	-2.02	0.23	2.054
0.28	0.23	-2.02	0.2	2.054
0.28	0.22	-2.02	0.16	2.054
0.28	0.22	-2.02	0.23	2.054
0.28	0.22	-2.02	0.1	2.054
0.28	0.22	-2.02	0.16	2.054
0.28	0.22	-2.02	0.13	2.054
0.28	0.22	-2.02	0.2	2.052
0.28	0.21	-2.02	0.16	2.054
0.29	0.21	-2.02	0.13	2.054
0.29	0.21	-2.02	0.1	2.054
0.29	0.21	-2.02	0.07	2.054
0.29	0.21	-2.02	0.13	2.054
0.29	0.21	-2.02	0.01	2.054
0.29	0.2	-2.02	0.07	2.054
0.29	0.2	-2.02	0.04	2.054
0.29	0.2	-2.02	0.01	2.054
0.3	0.2	-2.02	0.07	2.054
0.3	0.2	-2.02	0.04	2.054
0.3	0.2	-2.02	0.01	2.054
0.3	0.19	-2.02	0.24	2.054
0.23	0.14	-1.52	0.21	1.542
0.3	0.19	-2.02	0.01	2.054
0.3	0.19	-2.02	0.24	2.054
0.3	0.19	-2.02	0.21	2.054
0.3	0.19	-2.02	0.01	2.054
0.31	0.18	-2.02	0.14	2.052
0.31	0.18	-2.02	0.21	2.054
0.31	0.18	-2.02	0.17	2.054
0.31	0.18	-2.02	0.14	2.054
0.31	0.18	-2.02	0.11	2.052
0.31	0.17	-2.02	0.17	2.054
0.31	0.17	-2.02	0.14	2.054
0.31	0.17	-2.02	0.11	2.054
0.31	0.17	-2.02	0.08	2.054
0.31	0.17	-2.02	0.14	2.054
0.32	0.17	-2.02	0.11	2.054
0.32	0.16	-2.02	0.17	2.054
0.32	0.16	-2.02	0.05	2.054
0.32	0.16	-2.02	0.11	2.054
0.32	0.16	-2.02	0.08	2.054
0.32	0.16	-2.02	0.05	2.054
0.32	0.15	-2.02	0.11	2.054
0.32	0.15	-2.02	0.08	2.054
0.32	0.15	-2.02	0.22	2.054
0.32	0.15	-2.02	0.02	2.054
0.32	0.15	-2.02	0.25	2.054
0.33	0.15	-2.02	0.22	2.054
0.33	0.14	-2.02	0.02	2.054
0.33	0.14	-2.02	0.15	2.054
0.33	0.14	-2.02	0.22	2.054
0.33	0.14	-2.02	0.18	2.054
0.33	0.14	-2.02	0.15	2.054
0.33	0.13	-2.02	0.22	2.052
0.33	0.13	-2.02	0.09	2.056
0.33	0.13	-2.02	0.15	2.056
0.33	0.13	-2.02	0.12	2.054
0.33	0.13	-2.03	0.18	2.058
0.33	0.12	-2.03	0.06	2.058
0.25	0.09	-1.52	0.03	1.546
0.25	0.09	-1.52	0.09	1.546
0.25	0.09	-1.52	0.06	1.546
0.34	0.12	-2.03	0.12	2.058
0.34	0.11	-2.03	0	2.058
0.34	0.11	-2.03	0.06	2.058
0.34	0.11	-2.03	0.03	2.058
0.34	0.11	-2.02	0	2.056
0.34	0.11	-2.02	0.06	2.056
0.34	0.11	-2.03	0.03	2.062
0.34	0.1	-2.03	0.16	2.064
0.34	0.1	-2.03	0.06	2.064
0.34	0.1	-2.03	0.2	2.064
0.26	0.07	-1.53	0	1.552
0.35	0.1	-2.03	0.23	2.062
0.43	0.12	-2.54	0.2	2.576
0.6	0.16	-3.55	0.16	3.6
0.61	0.16	-3.55	0.23	3.6
0.61	0.15	-3.55	0.2	3.6
0.61	0.15	-3.54	0.16	3.598
0.61	0.15	-3.55	0.13	3.6
0.61	0.14	-3.55	0.2	3.6
0.61	0.14	-3.55	0.16	3.6
0.61	0.13	-3.54	0.23	3.598
0.61	0.13	-3.55	0.1	3.6
0.61	0.13	-3.55	0.16	3.6
0.61	0.12	-3.55	0.13	3.6
0.61	0.12	-3.55	0.1	3.6
0.61	0.12	-3.55	0.16	3.6
0.61	0.11	-3.55	0.13	3.6
0.62	0.11	-3.55	0.01	3.6
0.62	0.11	-3.54	0.16	3.598
0.62	0.1	-3.55	0.04	3.6
0.62	0.1	-3.54	0.1	3.598
0.62	0.1	-3.54	0.07	3.598
0.62	0.09	-3.55	0.04	3.6
0.62	0.09	-3.55	0.01	3.6
0.62	0.08	-3.55	0.24	3.6
0.62	0.08	-3.55	0.04	3.6
0.62	0.08	-3.55	0.01	3.6
0.62	0.07	-3.55	0.24	3.6
0.62	0.07	-3.55	0.21	3.6
0.62	0.07	-3.55	0.01	3.6
0.62	0.06	-3.55	0.24	3.6
0.62	0.06	-3.55	0.21	3.6
0.62	0.06	-3.55	0.17	3.6
0.62	0.05	-3.55	0.24	3.6
0.62	0.05	-3.55	0.11	3.6
0.62	0.04	-3.55	0.01	3.6
0.62	0.04	-3.55	0.14	3.6
0.62	0.04	-3.55	0.11	3.6
0.54	0.03	-3.04	0.17	3.086
0.36	0.02	-2.03	0.14	2.064
0.45	0.02	-2.54	0.11	2.576
0.62	0.02	-3.55	0.17	3.6
0.62	0.02	-3.55	0.05	3.6
0.62	0.02	-3.55	0.11	3.6
0.45	0.01	-2.54	0.08	2.576
0.54	0.01	-3.04	0.14	3.088
0.63	0.01	-3.55	0.11	3.6
0.63	0	-3.55	0.08	3.6
0.63	-0	-3.55	0.15	3.6
0.18	-0	-1.02	0.25	1.034
0	-0	-0.01	0.12	0.008
0	-0	-0.01	0.01	0.008
0	-0	-0.01	0.12	0.008
0	-0	-0.01	0.2	0.008
0	-0	-0.01	0.13	0.008
0	-0	-0.01	0.06	0.008
0.27	-0.01	-1.52	0.23	1.544
0.27	-0.01	-1.52	0.13	1.544
0	-0	-0.01	0.06	0.01
0	-0	-0.01	0.21	0.01
0	-0	-0.01	0.2	0.01
0	-0	-0.01	0.02	0.01
0	-0	-0.01	0.09	0.01
0.27	-0.02	-1.52	0.2	1.546
0.62	-0.06	-3.54	0.01	3.598
0.62	-0.06	-3.55	0.1	3.6
0.62	-0.07	-3.55	0.18	3.6
0.62	-0.07	-3.55	0.01	3.6
0.62	-0.07	-3.55	0.09	3.6
0.62	-0.08	-3.55	0.18	3.6
0.62	-0.08	-3.55	0.01	3.6
0.62	-0.09	-3.55	0.09	3.6
0.62	-0.09	-3.55	0.22	3.6
0.62	-0.09	-3.55	0.13	3.6
0.62	-0.1	-3.55	0.17	3.6
0.62	-0.1	-3.55	0.09	3.6
0.62	-0.1	-3.55	0	3.6
0.62	-0.11	-3.55	0.17	3.6
0.62	-0.11	-3.55	0.22	3.6
0.61	-0.11	-3.55	0	3.6
0.61	-0.12	-3.55	0.17	3.6
0.61	-0.12	-3.55	0.22	3.6
0.61	-0.12	-3.55	0.12	3.6
0.61	-0.13	-3.55	0.04	3.6
0.61	-0.13	-3.55	0.08	3.6
0.61	-0.14	-3.55	0	3.6
0.61	-0.14	-3.55	0.04	3.6
0.61	-0.14	-3.55	0.21	3.6
0.61	-0.15	-3.55	0.12	3.6
0.61	-0.15	-3.55	0.16	3.6
0.61	-0.15	-3.55	0.08	3.6
0.61	-0.16	-3.55	0.12	3.6
0.6	-0.16	-3.55	0.16	3.6
0.6	-0.16	-3.55	0.21	3.6
0.6	-0.17	-3.55	0.12	3.6
0.6	-0.17	-3.55	0.16	3.6
0.43	-0.12	-2.54	0.1	2.576
0.43	-0.13	-2.54	0.12	2.576
0.51	-0.16	-3.04	0.08	3.086
0.51	-0.16	-3.04	0.16	3.088
0.51	-0.16	-3.04	0.12	3.088
0.51	-0.16	-3.04	0.14	3.086
0.51	-0.17	-3.04	0.16	3.082
0.51	-0.17	-3.03	0.12	3.08
0.51	-0.17	-3.04	0.21	3.082
0.51	-0.18	-3.04	0.16	3.082
0.5	-0.18	-3.04	0.18	3.082
0.42	-0.15	-2.53	0.21	2.57
0.34	-0.12	-2.03	0.16	2.058
0.33	-0.12	-2.03	0.18	2.058
0.33	-0.13	-2.03	0.21	2.058
0.08	-0.03	-0.51	0.16	0.522
0.33	-0.13	-2.03	0.25	2.058
0.33	-0.13	-2.02	0.21	2.056
0.33	-0.13	-2.02	0.23	2.056
0.33	-0.14	-2.02	0.18	2.056
0.33	-0.14	-2.02	0.01	2.054
0.33	-0.14	-2.02	0.03	2.05
0.33	-0.14	-2.02	0.25	2.054
0.33	-0.14	-2.02	0.01	2.054
0.33	-0.15	-2.02	0.23	2.054
0.32	-0.15	-2.02	0.05	2.054
0.32	-0.15	-2.02	0.01	2.054
0.32	-0.15	-2.02	0.03	2.054
0.32	-0.15	-2.02	0.05	2.054
0.32	-0.16	-2.02	0.01	2.054
0.32	-0.16	-2.02	0.03	2.054
0.32	-0.16	-2.02	0.11	2.054
0.32	-0.16	-2.02	0.01	2.054
0.32	-0.16	-2.02	0.09	2.054
0.32	-0.16	-2.02	0.05	2.054
0.32	-0.17	-2.02	0.07	2.054
0.31	-0.17	-2.02	0.09	2.054
0.31	-0.17	-2.02	0.11	2.054
0.31	-0.17	-2.02	0.07	2.054
0.31	-0.17	-2.02	0.09	2.054
0.31	-0.18	-2.02	0.11	2.054
0.31	-0.18	-2.02	0.13	2.054
0.31	-0.18	-2.02	0.09	2.054
0.31	-0.18	-2.02	0.11	2.054
0.31	-0.18	-2.02	0.07	2.054
0.31	-0.18	-2.02	0.15	2.054
0.3	-0.19	-2.02	0.11	2.054
0.3	-0.19	-2.02	0.13	2.054
0.3	-0.19	-2.02	0.21	2.054
0.3	-0.19	-2.02	0.18	2.054
0.3	-0.19	-2.02	0.2	2.054
0.3	-0.19	-2.02	0.24	2.054
0.3	-0.2	-2.02	0.18	2.054
0.3	-0.2	-2.02	0.23	2.054
0.3	-0.2	-2.02	0.21	2.054
0.29	-0.2	-2.02	0.22	2.054
0.29	-0.2	-2.02	0.23	2.054
0.29	-0.21	-2.02	0.24	2.054
0.29	-0.21	-2.02	0.22	2.054
0.29	-0.21	-2.02	0.23	2.054
0.29	-0.21	-2.02	0.24	2.054
0.29	-0.21	-2.02	0.25	2.054
0.29	-0.21	-2.02	0.23	2.054
0.28	-0.22	-2.02	0.24	2.054
