# Array shape: (32, 1085, 5)
-0.08	0.03	-0.51	0.21	0.514
-0.08	0.03	-0.51	0.07	0.514
-0.08	0.03	-0.51	0.01	0.514
-0.08	0.03	-0.51	0.21	0.514
-0.08	0.03	-0.51	0.07	0.514
-0.08	0.04	-0.51	0.08	0.514
-0.08	0.04	-0.51	0.21	0.514
-0.08	0.04	-0.51	0.14	0.514
-0.08	0.04	-0.51	0.08	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.14	0.514
-0.08	0.04	-0.51	0.08	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.22	0.514
-0.08	0.04	-0.51	0.15	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.22	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.09	0.514
-0.08	0.04	-0.51	0.03	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.09	0.514
-0.08	0.04	-0.51	0.1	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.16	0.514
-0.08	0.04	-0.51	0.1	0.514
-0.08	0.05	-0.51	0.23	0.514
-0.08	0.05	-0.51	0.24	0.514
-0.08	0.05	-0.51	0.17	0.514
-0.08	0.05	-0.51	0.04	0.514
-0.08	0.05	-0.51	0.05	0.514
-0.08	0.05	-0.51	0.17	0.514
-0.08	0.05	-0.51	0.11	0.514
-0.08	0.05	-0.51	0.05	0.514
-0.07	0.05	-0.51	0.17	0.514
-0.07	0.05	-0.51	0.18	0.514
-0.07	0.05	-0.51	0.05	0.514
-0.15	0.1	-1.01	0.25	1.026
-0.29	0.2	-2.02	0.18	2.05
-0.29	0.2	-2.02	0.12	2.05
-0.29	0.2	-2.02	0.06	2.05
-0.29	0.21	-2.02	0.18	2.05
-0.29	0.21	-2.02	0.12	2.05
-0.29	0.21	-2.02	0.06	2.05
-0.29	0.21	-2.02	0	2.052
-0.29	0.21	-2.02	0.2	2.054
-0.29	0.21	-2.02	0.06	2.054
-0.28	0.22	-2.02	0.07	2.054
-0.28	0.22	-2.02	0.2	2.054
-0.28	0.22	-2.02	0.13	2.054
-0.28	0.22	-2.02	0.07	2.054
-0.28	0.22	-2.02	0.2	2.054
-0.28	0.22	-2.02	0.21	2.054
-0.28	0.23	-2.02	0.07	2.054
-0.27	0.23	-2.02	0.01	2.052
-0.27	0.23	-2.02	0.02	2.054
-0.27	0.23	-2.02	0.07	2.054
-0.27	0.23	-2.02	0.08	2.054
-0.27	0.23	-2.02	0.02	2.054
-0.27	0.24	-2.02	0.14	2.054
-0.27	0.24	-2.02	0.08	2.054
-0.27	0.24	-2.02	0.02	2.054
-0.26	0.24	-2.02	0.22	2.054
-0.26	0.24	-2.02	0.15	2.054
-0.26	0.24	-2.02	0.02	2.054
-0.26	0.24	-2.02	0.22	2.054
-0.26	0.25	-2.02	0.15	2.054
-0.26	0.25	-2.02	0.09	2.054
-0.26	0.25	-2.02	0.03	2.054
-0.25	0.25	-2.02	0.23	2.054
-0.25	0.25	-2.02	0.09	2.054
-0.31	0.32	-2.53	0.03	2.566
-0.19	0.19	-1.52	0.23	1.542
-0.12	0.13	-1.01	0.16	1.03
-0.12	0.13	-1.01	0.1	1.03
-0.18	0.19	-1.52	0.23	1.542
-0.18	0.2	-1.52	0.16	1.54
-0.18	0.2	-1.52	0.1	1.54
-0.18	0.2	-1.52	0.04	1.54
-0.18	0.2	-1.52	0.16	1.542
-0.18	0.2	-1.52	0.17	1.54
-0.18	0.2	-1.52	0.23	1.54
-0.18	0.2	-1.52	0.24	1.54
-0.17	0.2	-1.52	0.17	1.542
-0.17	0.2	-1.52	0.04	1.542
-0.17	0.2	-1.52	0.05	1.542
-0.17	0.21	-1.52	0.17	1.542
-0.17	0.21	-1.52	0.11	1.542
-0.17	0.21	-1.52	0.05	1.542
-0.17	0.21	-1.52	0.17	1.542
-0.17	0.21	-1.52	0.18	1.542
-0.17	0.21	-1.52	0.05	1.542
-0.16	0.21	-1.52	0.25	1.542
-0.16	0.21	-1.52	0.18	1.542
-0.16	0.21	-1.52	0.12	1.542
-0.16	0.21	-1.52	0.25	1.542
-0.16	0.22	-1.52	0.18	1.542
-0.16	0.22	-1.52	0.12	1.542
-0.16	0.22	-1.52	0.06	1.542
-0.16	0.22	-1.52	0.18	1.542
-0.15	0.22	-1.52	0.12	1.542
-0.15	0.22	-1.52	0.06	1.542
-0.15	0.22	-1.52	0	1.542
-0.15	0.22	-1.52	0.2	1.542
-0.15	0.22	-1.52	0.06	1.542
-0.15	0.22	-1.52	0.07	1.542
-0.15	0.22	-1.52	0.2	1.542
-0.15	0.22	-1.52	0.13	1.542
-0.14	0.23	-1.52	0.07	1.542
-0.14	0.23	-1.52	0.2	1.542
-0.14	0.23	-1.52	0.21	1.542
-0.14	0.23	-1.52	0.07	1.542
-0.14	0.23	-1.52	0.01	1.542
-0.14	0.23	-1.52	0.02	1.542
-0.14	0.23	-1.52	0.07	1.542
-0.13	0.23	-1.52	0.08	1.542
-0.13	0.23	-1.52	0.21	1.542
-0.13	0.23	-1.52	0.14	1.542
-0.13	0.23	-1.52	0.15	1.542
-0.17	0.31	-2.02	0.02	2.056
-0.17	0.31	-2.02	0.22	2.056
-0.17	0.31	-2.02	0.08	2.054
-0.17	0.32	-2.02	0.02	2.056
-0.17	0.32	-2.02	0.03	2.056
-0.16	0.32	-2.02	0.15	2.056
-0.16	0.32	-2.02	0.09	2.056
-0.12	0.24	-1.52	0.22	1.544
-0.16	0.32	-2.02	0.23	2.056
-0.16	0.32	-2.02	0.16	2.056
-0.15	0.32	-2.02	0.03	2.056
-0.15	0.32	-2.02	0.23	2.056
-0.15	0.32	-2.02	0.09	2.056
-0.15	0.32	-2.02	0.1	2.056
-0.18	0.41	-2.53	0.04	2.568
-0.22	0.49	-3.03	0.16	3.08
-0.21	0.49	-3.03	0.17	3.08
-0.18	0.41	-2.53	0.23	2.57
-0.21	0.49	-3.04	0.24	3.086
-0.21	0.49	-3.04	0.17	3.086
-0.27	0.66	-4.05	0.04	4.112
-0.27	0.66	-4.06	0.05	4.12
-0.3	0.75	-4.56	0.17	4.634
-0.45	1.17	-7.09	0.11	7.2
-0.67	1.75	-10.62	0.12	10.786
-1	2.67	-16.17	0.25	16.418
-1.23	3.34	-20.2	0.18	20.514
-1.58	4.35	-26.25	0.12	26.658
-2.09	5.87	-35.33	0.06	35.874
-2.38	6.8	-40.88	0	41.506
-2.22	6.48	-38.86	0.12	39.458
-2.44	7.25	-43.39	0.06	44.062
-2.4	7.27	-43.39	0	44.062
-2.38	7.36	-43.89	0.2	44.57
-2.74	8.65	-51.46	0.13	52.25
-2.69	8.66	-51.45	0.07	52.244
-2.69	8.85	-52.46	0.2	53.272
-2.68	8.98	-53.14	0.13	53.96
-2.62	9	-53.14	0.07	53.96
-2.57	9.01	-53.15	0.01	53.972
-2.52	9.03	-53.15	0.13	53.972
-2.51	9.21	-54.16	0.07	54.994
-2.44	9.14	-53.65	0.01	54.48
-2.38	9.15	-53.65	0.21	54.48
-2.31	9.08	-53.15	0.14	53.968
-2.26	9.1	-53.15	0.13	53.966
-2.18	9.02	-52.64	0.01	53.454
-2.11	8.95	-52.14	0.07	52.94
-2.06	8.96	-52.14	0.04	52.94
-1.99	8.88	-51.63	0.01	52.426
-1.92	8.81	-51.13	0.07	51.914
-1.53	7.25	-42.04	0.21	42.69
-0.88	4.3	-24.89	0.01	25.274
-0.09	0.47	-2.7	0.24	2.742
-0.83	4.3	-24.84	0.11	25.228
-0.2	1.05	-6.05	0.01	6.148
-0.19	1.05	-6.05	0.14	6.148
-1.08	6.13	-35.3	0.21	35.848
-0.06	0.35	-2.02	0.17	2.056
-0.04	0.26	-1.52	0.14	1.544
-1.39	8.79	-50.47	0.11	51.244
-0.17	1.09	-6.25	0.17	6.344
-0.13	0.91	-5.24	0.14	5.32
-0.09	0.63	-3.6	0.11	3.66
-0.04	0.27	-1.53	0.08	1.558
-0.03	0.27	-1.53	0.05	1.55
-0.02	0.18	-1.02	0.11	1.034
-0.02	0.18	-1.03	0.08	1.05
-0.01	0.09	-0.52	0.05	0.526
-0	0	-0.01	0.02	0.008
-0.01	0.12	-0.7	0.25	0.712
-0.02	0.21	-1.21	0.22	1.224
-0.02	0.21	-1.19	0.02	1.204
-0.01	0.11	-0.62	0.25	0.634
-0.03	0.37	-2.1	0.22	2.128
-0.01	0.18	-1.03	0.02	1.046
-0.02	0.27	-1.55	0.15	1.57
-0.01	0.18	-1.05	0.22	1.064
-0.01	0.18	-1.04	0.18	1.058
-0.01	0.18	-1.04	0.06	1.052
-0.01	0.18	-1.02	0.22	1.038
-0	0	-0.01	0.09	0.014
-0	0	-0	0.15	0.004
-0	0	-0	0.12	0.002
-0	0	-0	0	0.002
-0	0	-0	0.06	0.002
-0	0	-0	0.03	0.002
0	0.09	-0.51	0.09	0.514
0	0	-0	0.06	0.004
0.02	1.81	-10.28	0.2	10.44
0	0.18	-1.01	0	1.026
0.01	0.36	-2.02	0.23	2.054
0.01	0.36	-2.02	0.03	2.054
0.01	0.36	-2.02	0.16	2.052
0.01	0.36	-2.02	0.13	2.052
0.02	0.36	-2.02	0.2	2.054
0.02	0.36	-2.02	0.16	2.054
0.02	0.36	-2.02	0.23	2.054
0.02	0.36	-2.02	0.1	2.054
0.02	0.36	-2.02	0.07	2.054
0.03	0.36	-2.02	0.13	2.052
0.03	0.36	-2.02	0.01	2.052
0.03	0.36	-2.02	0.16	2.054
0.03	0.36	-2.02	0.04	2.054
0.04	0.35	-2.02	0.01	2.054
0.04	0.35	-2.02	0.07	2.052
0.04	0.35	-2.02	0.21	2.052
0.04	0.35	-2.02	0.01	2.054
0.04	0.35	-2.02	0.24	2.052
0.05	0.35	-2.02	0.21	2.052
0.05	0.35	-2.02	0.01	2.052
0.05	0.35	-2.02	0.14	2.052
0.05	0.35	-2.02	0.21	2.054
0.05	0.35	-2.02	0.17	2.052
0.06	0.35	-2.02	0.14	2.054
0.06	0.35	-2.02	0.11	2.054
0.06	0.35	-2.02	0.17	2.054
0.06	0.35	-2.02	0.14	2.054
0.06	0.35	-2.02	0.11	2.052
0.07	0.35	-2.02	0.08	2.052
0.07	0.35	-2.02	0.05	2.054
0.07	0.35	-2.02	0.11	2.052
0.07	0.35	-2.02	0.08	2.052
0.07	0.35	-2.02	0.05	2.052
0.08	0.35	-2.02	0.02	2.054
0.08	0.35	-2.02	0.25	2.054
0.08	0.35	-2.02	0.22	2.052
0.08	0.35	-2.02	0.02	2.052
0.08	0.35	-2.02	0.25	2.052
0.09	0.35	-2.02	0.22	2.052
0.09	0.35	-2.02	0.02	2.054
0.09	0.35	-2.02	0.15	2.054
0.09	0.34	-2.02	0.22	2.052
0.09	0.34	-2.02	0.18	2.054
0.1	0.34	-2.02	0.15	2.054
0.1	0.34	-2.02	0.22	2.054
0.1	0.34	-2.02	0.09	2.054
0.1	0.34	-2.02	0.15	2.054
0.1	0.34	-2.02	0.12	2.052
0.11	0.34	-2.02	0.09	2.052
0.11	0.34	-2.02	0.06	2.054
0.11	0.34	-2.02	0.03	2.052
0.11	0.34	-2.02	0.09	2.052
0.11	0.34	-2.02	0.06	2.052
0.12	0.34	-2.02	0.03	2.052
0.12	0.34	-2.02	0	2.052
0.12	0.34	-2.02	0.23	2.052
0.12	0.34	-2.02	0.03	2.054
0.12	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.23	2.052
0.13	0.33	-2.02	0.2	2.054
0.13	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.23	2.052
0.13	0.33	-2.02	0.2	2.054
0.13	0.33	-2.02	0.16	2.054
0.14	0.33	-2.02	0.23	2.052
0.14	0.33	-2.02	0.1	2.052
0.14	0.33	-2.02	0.16	2.052
0.14	0.33	-2.02	0.13	2.054
0.11	0.24	-1.52	0.01	1.54
0.15	0.32	-2.02	0.07	2.052
0.15	0.32	-2.02	0.04	2.052
0.15	0.32	-2.02	0.01	2.052
0.15	0.32	-2.02	0.07	2.052
0.15	0.32	-2.02	0.21	2.052
0.16	0.32	-2.02	0.01	2.054
0.16	0.32	-2.02	0.24	2.052
0.16	0.32	-2.02	0.04	2.052
0.16	0.32	-2.02	0.01	2.052
0.16	0.32	-2.02	0.24	2.052
0.16	0.32	-2.02	0.21	2.052
0.17	0.31	-2.02	0.17	2.052
0.17	0.31	-2.02	0.24	2.052
0.17	0.31	-2.02	0.11	2.052
0.17	0.31	-2.02	0.17	2.052
0.13	0.23	-1.52	0.14	1.54
0.18	0.31	-2.02	0.11	2.052
0.18	0.31	-2.02	0.17	2.052
0.18	0.31	-2.02	0.14	2.054
0.18	0.31	-2.02	0.11	2.054
0.14	0.23	-1.52	0.08	1.54
0.18	0.31	-2.02	0.05	2.054
0.19	0.3	-2.02	0.11	2.052
0.19	0.3	-2.02	0.25	2.052
0.19	0.3	-2.02	0.22	2.052
0.14	0.23	-1.52	0.02	1.54
0.15	0.22	-1.52	0.25	1.54
0.2	0.3	-2.02	0.22	2.052
0.2	0.3	-2.02	0.02	2.052
0.2	0.3	-2.02	0.15	2.052
0.15	0.22	-1.52	0.22	1.54
0.15	0.22	-1.52	0.18	1.54
0.2	0.29	-2.02	0.25	2.052
0.21	0.29	-2.02	0.22	2.052
0.21	0.29	-2.02	0.09	2.052
0.21	0.29	-2.02	0.15	2.052
0.21	0.29	-2.02	0.12	2.052
0.16	0.22	-1.52	0.18	1.542
0.16	0.21	-1.52	0.06	1.542
0.16	0.21	-1.52	0.12	1.54
0.22	0.28	-2.02	0.09	2.052
0.16	0.21	-1.52	0.06	1.54
0.22	0.28	-2.02	0.12	2.054
0.17	0.21	-1.51	0	1.538
0.17	0.21	-1.51	0.06	1.538
0.17	0.21	-1.52	0.03	1.54
0.23	0.28	-2.02	0	2.054
0.23	0.27	-2.02	0.06	2.052
0.17	0.2	-1.52	0.2	1.54
0.17	0.2	-1.52	0.16	1.542
0.18	0.2	-1.52	0.23	1.542
0.18	0.2	-1.52	0.2	1.54
0.24	0.27	-2.02	0.16	2.052
0.24	0.27	-2.02	0.23	2.054
0.18	0.2	-1.52	0.1	1.542
0.24	0.26	-2.02	0.16	2.052
0.24	0.26	-2.02	0.13	2.054
0.18	0.2	-1.52	0.2	1.54
0.25	0.26	-2.02	0.16	2.054
0.25	0.26	-2.02	0.04	2.054
0.25	0.26	-2.02	0.1	2.054
0.25	0.25	-2.02	0.07	2.052
0.19	0.19	-1.52	0.13	1.54
0.19	0.19	-1.52	0.01	1.54
0.25	0.25	-2.02	0.24	2.052
0.26	0.25	-2.02	0.04	2.054
0.26	0.25	-2.02	0.01	2.054
0.26	0.25	-2.02	0.07	2.054
0.26	0.24	-2.02	0.21	2.054
0.26	0.24	-2.02	0.17	2.054
0.26	0.24	-2.02	0.24	2.052
0.26	0.24	-2.02	0.11	2.052
0.27	0.24	-2.02	0.01	2.054
0.27	0.24	-2.02	0.14	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.17	2.054
0.27	0.23	-2.02	0.14	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.17	2.054
0.28	0.23	-2.02	0.05	2.054
0.28	0.23	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.25	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.02	2.052
0.29	0.21	-2.02	0.08	2.052
0.29	0.21	-2.02	0.22	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.25	2.054
0.29	0.21	-2.02	0.22	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.2	-2.02	0.15	2.054
0.29	0.2	-2.02	0.12	2.054
0.29	0.2	-2.02	0.18	2.054
0.3	0.2	-2.02	0.06	2.054
0.3	0.2	-2.02	0.22	2.054
0.3	0.2	-2.02	0.09	2.054
0.3	0.19	-2.02	0.06	2.054
0.3	0.19	-2.02	0.12	2.054
0.3	0.19	-2.02	0.09	2.054
0.3	0.19	-2.02	0.06	2.054
0.3	0.19	-2.02	0.03	2.054
0.3	0.19	-2.02	0	2.054
0.31	0.18	-2.02	0.06	2.052
0.31	0.18	-2.02	0.03	2.054
0.31	0.18	-2.02	0	2.054
0.31	0.18	-2.02	0.06	2.052
0.31	0.18	-2.02	0.2	2.054
0.31	0.17	-2.02	0	2.054
0.31	0.17	-2.02	0.23	2.054
0.31	0.17	-2.02	0.03	2.054
0.31	0.17	-2.02	0.16	2.054
0.32	0.17	-2.02	0.13	2.054
0.32	0.17	-2.02	0.2	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.16	-2.02	0.23	2.054
0.32	0.16	-2.02	0.1	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.16	-2.02	0.13	2.054
0.32	0.15	-2.02	0.1	2.054
0.32	0.15	-2.02	0.16	2.054
0.32	0.15	-2.02	0.04	2.054
0.32	0.15	-2.02	0.01	2.054
0.33	0.15	-2.02	0.07	2.054
0.33	0.14	-2.02	0.04	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.24	2.054
0.33	0.14	-2.02	0.21	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.14	2.054
0.33	0.13	-2.02	0.21	2.054
0.33	0.13	-2.02	0.17	2.056
0.33	0.13	-2.02	0.14	2.056
0.33	0.13	-2.02	0.11	2.056
0.33	0.13	-2.03	0.08	2.058
0.25	0.09	-1.52	0.14	1.546
0.25	0.09	-1.52	0.11	1.546
0.25	0.09	-1.52	0.08	1.546
0.25	0.09	-1.52	0.05	1.546
0.34	0.12	-2.03	0.11	2.058
0.34	0.11	-2.03	0.08	2.058
0.34	0.11	-2.03	0.05	2.058
0.34	0.11	-2.02	0.02	2.056
0.34	0.11	-2.02	0.08	2.056
0.34	0.11	-2.03	0.22	2.058
0.34	0.1	-2.03	0.02	2.062
0.34	0.1	-2.03	0.25	2.064
0.34	0.1	-2.03	0.22	2.062
0.34	0.1	-2.03	0.02	2.064
0.35	0.1	-2.03	0.15	2.064
0.35	0.09	-2.03	0.22	2.064
0.52	0.14	-3.04	0.18	3.086
0.6	0.16	-3.55	0.15	3.6
0.61	0.15	-3.54	0.22	3.598
0.61	0.15	-3.55	0.18	3.6
0.61	0.15	-3.54	0.15	3.598
0.61	0.14	-3.54	0.12	3.598
0.61	0.14	-3.55	0.09	3.6
0.61	0.14	-3.55	0.15	3.6
0.61	0.13	-3.55	0.12	3.6
0.61	0.13	-3.55	0.09	3.6
0.61	0.13	-3.55	0.06	3.6
0.61	0.12	-3.55	0.03	3.6
0.61	0.12	-3.55	0.09	3.6
0.61	0.12	-3.55	0.06	3.6
0.62	0.11	-3.55	0.12	3.6
0.62	0.11	-3.55	0	3.6
0.62	0.1	-3.54	0.23	3.598
0.62	0.1	-3.55	0.03	3.6
0.62	0.1	-3.55	0.16	3.6
0.62	0.09	-3.55	0.06	3.6
0.62	0.09	-3.55	0.2	3.6
0.62	0.09	-3.55	0.16	3.6
0.62	0.08	-3.54	0.23	3.598
0.62	0.08	-3.55	0.2	3.6
0.62	0.08	-3.55	0.16	3.6
0.62	0.07	-3.55	0.23	3.6
0.62	0.07	-3.55	0.1	3.6
0.53	0.06	-3.04	0.16	3.088
0.62	0.06	-3.54	0.13	3.598
0.62	0.06	-3.55	0.1	3.6
0.62	0.05	-3.55	0.16	3.6
0.62	0.05	-3.55	0.04	3.6
0.62	0.05	-3.55	0.1	3.6
0.62	0.04	-3.55	0.07	3.6
0.62	0.04	-3.55	0.13	3.6
0.62	0.04	-3.55	0.01	3.6
0.54	0.03	-3.04	0.24	3.088
0.36	0.02	-2.03	0.04	2.064
0.54	0.02	-3.04	0.01	3.088
0.62	0.02	-3.55	0.07	3.6
0.62	0.02	-3.55	0.21	3.6
0.54	0.01	-3.04	0.01	3.088
0.45	0.01	-2.54	0.24	2.576
0.54	0.01	-3.04	0.21	3.088
0.63	0	-3.55	0.01	3.6
0.63	0	-3.55	0.14	3.6
0.54	-0	-3.04	0.14	3.088
0.09	-0	-0.51	0.04	0.52
0.09	-0	-0.51	0.18	0.52
0	-0	-0.01	0.16	0.008
0	-0	-0.01	0.02	0.008
0	-0	-0.01	0.05	0.008
0	-0	-0.01	0.08	0.008
0	-0	-0.01	0.25	0.01
0.27	-0.01	-1.52	0.15	1.544
0.18	-0.01	-1.02	0.08	1.032
0	-0	-0.01	0.23	0.01
0	-0	-0.01	0.15	0.01
0	-0	-0.01	0.03	0.008
0	-0	-0.01	0.11	0.008
0	-0	-0.01	0.2	0.01
0.36	-0.03	-2.03	0.02	2.058
0.62	-0.06	-3.54	0.11	3.598
0.62	-0.06	-3.55	0.2	3.6
0.62	-0.07	-3.55	0.02	3.6
0.53	-0.06	-3.04	0.1	3.088
0.62	-0.08	-3.55	0.18	3.6
0.53	-0.07	-3.04	0.02	3.088
0.62	-0.08	-3.55	0.09	3.6
0.62	-0.09	-3.55	0.2	3.6
0.53	-0.08	-3.04	0.13	3.088
0.62	-0.09	-3.55	0.17	3.6
0.62	-0.1	-3.55	0.09	3.6
0.53	-0.09	-3.04	0.13	3.088
0.53	-0.09	-3.04	0.17	3.088
0.62	-0.11	-3.55	0.22	3.6
0.53	-0.1	-3.04	0	3.088
0.53	-0.1	-3.04	0.17	3.088
0.61	-0.12	-3.55	0.22	3.6
0.53	-0.1	-3.04	0	3.088
0.53	-0.11	-3.04	0.17	3.088
0.52	-0.11	-3.04	0.08	3.088
0.61	-0.13	-3.54	0	3.598
0.61	-0.14	-3.55	0.04	3.6
0.61	-0.14	-3.55	0.08	3.6
0.61	-0.14	-3.55	0.12	3.6
0.61	-0.15	-3.54	0.16	3.598
0.61	-0.15	-3.55	0.08	3.6
0.61	-0.15	-3.55	0.12	3.6
0.61	-0.16	-3.55	0.04	3.6
0.6	-0.16	-3.55	0.21	3.6
0.6	-0.16	-3.55	0.25	3.6
0.52	-0.14	-3.04	0.16	3.088
0.52	-0.15	-3.04	0.07	3.088
0.43	-0.13	-2.54	0.06	2.576
0.43	-0.13	-2.54	0.14	2.576
0.51	-0.16	-3.04	0.16	3.088
0.51	-0.16	-3.04	0.12	3.088
0.51	-0.16	-3.04	0.14	3.088
0.51	-0.16	-3.04	0.16	3.086
0.51	-0.17	-3.03	0.18	3.08
0.51	-0.17	-3.03	0.21	3.08
0.51	-0.17	-3.04	0.16	3.082
0.51	-0.18	-3.04	0.18	3.082
0.5	-0.18	-3.04	0.21	3.082
0.42	-0.15	-2.53	0.16	2.57
0.42	-0.15	-2.53	0.25	2.57
0.42	-0.16	-2.53	0.21	2.57
0.25	-0.1	-1.52	0.23	1.546
0.08	-0.03	-0.51	0.18	0.522
0.33	-0.13	-2.03	0.01	2.058
0.33	-0.13	-2.02	0.03	2.056
0.33	-0.13	-2.02	0.25	2.056
0.33	-0.14	-2.02	0.01	2.056
0.33	-0.14	-2.02	0.03	2.052
0.33	-0.14	-2.02	0.05	2.052
0.33	-0.14	-2.02	0.07	2.054
0.33	-0.14	-2.02	0.03	2.054
0.33	-0.15	-2.02	0.11	2.054
0.32	-0.15	-2.02	0.01	2.054
0.32	-0.15	-2.02	0.09	2.054
0.32	-0.15	-2.02	0.11	2.054
0.32	-0.15	-2.02	0.07	2.054
0.32	-0.16	-2.02	0.09	2.054
0.32	-0.16	-2.02	0.11	2.054
0.32	-0.16	-2.02	0.13	2.054
0.32	-0.16	-2.02	0.15	2.054
0.32	-0.16	-2.02	0.11	2.054
0.32	-0.16	-2.02	0.13	2.054
0.32	-0.17	-2.02	0.15	2.054
0.31	-0.17	-2.02	0.11	2.054
0.31	-0.17	-2.02	0.2	2.054
0.31	-0.17	-2.02	0.15	2.054
0.31	-0.17	-2.02	0.17	2.054
0.31	-0.18	-2.02	0.13	2.054
0.31	-0.18	-2.02	0.22	2.054
0.31	-0.18	-2.02	0.17	2.054
0.31	-0.18	-2.02	0.2	2.054
0.31	-0.18	-2.02	0.22	2.054
0.31	-0.18	-2.02	0.17	2.054
0.3	-0.19	-2.02	0.2	2.054
0.3	-0.19	-2.02	0.22	2.054
0.3	-0.19	-2.02	0.25	2.054
0.3	-0.19	-2.02	0	2.054
0.3	-0.19	-2.02	0.24	2.054
0.3	-0.2	-2.02	0.25	2.054
0.3	-0.2	-2.02	0.03	2.054
0.3	-0.2	-2.02	0.01	2.054
0.3	-0.2	-2.02	0.02	2.054
0.29	-0.2	-2.02	0	2.054
0.29	-0.2	-2.02	0.01	2.054
0.29	-0.21	-2.02	0.05	2.054
0.29	-0.21	-2.02	0.03	2.054
0.29	-0.21	-2.02	0.04	2.054
0.29	-0.21	-2.02	0.02	2.054
0.29	-0.21	-2.02	0.03	2.054
0.29	-0.21	-2.02	0.04	2.054
