# Array shape: (32, 1084, 5)
-0.08	0.03	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.06	0.514
-0.08	0.04	-0.51	0	0.514
-0.08	0.04	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.13	0.514
-0.08	0.04	-0.51	0	0.514
-0.08	0.04	-0.51	0.2	0.514
-0.08	0.04	-0.51	0.06	0.514
-0.08	0.04	-0.51	0.07	0.514
-0.08	0.04	-0.51	0.01	0.514
-0.08	0.04	-0.51	0.13	0.514
-0.08	0.04	-0.51	0.07	0.514
-0.08	0.04	-0.51	0.2	0.514
-0.08	0.04	-0.51	0.21	0.514
-0.08	0.04	-0.51	0.14	0.514
-0.08	0.04	-0.51	0.01	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.14	0.514
-0.08	0.04	-0.51	0.08	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.14	0.514
-0.08	0.04	-0.51	0.15	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.05	-0.51	0.22	0.514
-0.08	0.05	-0.51	0.23	0.514
-0.08	0.05	-0.51	0.02	0.514
-0.08	0.05	-0.51	0.03	0.514
-0.08	0.05	-0.51	0.15	0.514
-0.08	0.05	-0.51	0.09	0.514
-0.08	0.05	-0.51	0.1	0.514
-0.08	0.05	-0.51	0.23	0.514
-0.07	0.05	-0.51	0.16	0.514
-0.07	0.05	-0.51	0.1	0.514
-0.07	0.05	-0.51	0.23	0.514
-0.22	0.15	-1.51	0.24	1.538
-0.29	0.2	-2.02	0.1	2.05
-0.29	0.2	-2.02	0.04	2.05
-0.29	0.2	-2.02	0.24	2.05
-0.29	0.21	-2.02	0.17	2.05
-0.29	0.21	-2.02	0.11	2.05
-0.29	0.21	-2.02	0.24	2.052
-0.29	0.21	-2.02	0.17	2.052
-0.29	0.21	-2.02	0.11	2.054
-0.28	0.22	-2.02	0.05	2.054
-0.28	0.22	-2.02	0.25	2.054
-0.28	0.22	-2.02	0.11	2.054
-0.28	0.22	-2.02	0.12	2.054
-0.28	0.22	-2.02	0.25	2.054
-0.28	0.22	-2.02	0.18	2.054
-0.28	0.22	-2.02	0.12	2.054
-0.28	0.23	-2.02	0.06	2.054
-0.27	0.23	-2.02	0	2.054
-0.27	0.23	-2.02	0.12	2.054
-0.27	0.23	-2.02	0.06	2.054
-0.27	0.23	-2.02	0.07	2.054
-0.27	0.23	-2.02	0.2	2.054
-0.27	0.24	-2.02	0.13	2.054
-0.27	0.24	-2.02	0.07	2.054
-0.26	0.24	-2.02	0.2	2.054
-0.26	0.24	-2.02	0.21	2.054
-0.26	0.24	-2.02	0.07	2.054
-0.26	0.24	-2.02	0.01	2.054
-0.26	0.25	-2.02	0.13	2.054
-0.26	0.25	-2.02	0.07	2.054
-0.26	0.25	-2.02	0.08	2.054
-0.19	0.19	-1.52	0.21	1.542
-0.25	0.25	-2.02	0.14	2.054
-0.25	0.25	-2.02	0.01	2.054
-0.19	0.19	-1.52	0.02	1.542
-0.12	0.13	-1.01	0.22	1.03
-0.12	0.13	-1.01	0.08	1.03
-0.12	0.13	-1.01	0.02	1.03
-0.18	0.19	-1.52	0.14	1.542
-0.18	0.2	-1.52	0.15	1.54
-0.18	0.2	-1.52	0.09	1.54
-0.18	0.2	-1.52	0.22	1.54
-0.18	0.2	-1.52	0.15	1.54
-0.18	0.2	-1.52	0.02	1.54
-0.18	0.2	-1.52	0.03	1.54
-0.18	0.2	-1.52	0.23	1.542
-0.17	0.2	-1.52	0.09	1.542
-0.17	0.2	-1.52	0.03	1.542
-0.17	0.21	-1.52	0.23	1.542
-0.17	0.21	-1.52	0.16	1.542
-0.17	0.21	-1.52	0.1	1.542
-0.17	0.21	-1.52	0.23	1.542
-0.17	0.21	-1.52	0.16	1.542
-0.17	0.21	-1.52	0.1	1.542
-0.16	0.21	-1.52	0.04	1.542
-0.16	0.21	-1.52	0.24	1.542
-0.16	0.21	-1.52	0.1	1.542
-0.16	0.21	-1.52	0.04	1.542
-0.16	0.21	-1.52	0.24	1.542
-0.16	0.22	-1.52	0.17	1.542
-0.16	0.22	-1.52	0.11	1.542
-0.16	0.22	-1.52	0.24	1.542
-0.15	0.22	-1.52	0.17	1.542
-0.15	0.22	-1.52	0.04	1.542
-0.15	0.22	-1.52	0.05	1.542
-0.15	0.22	-1.52	0.25	1.542
-0.15	0.22	-1.52	0.11	1.542
-0.15	0.22	-1.52	0.12	1.542
-0.15	0.22	-1.52	0.17	1.542
-0.15	0.22	-1.52	0.18	1.542
-0.14	0.23	-1.52	0.12	1.542
-0.14	0.23	-1.52	0.25	1.542
-0.14	0.23	-1.52	0	1.542
-0.14	0.23	-1.52	0.12	1.542
-0.14	0.23	-1.52	0.06	1.542
-0.14	0.23	-1.52	0.07	1.542
-0.14	0.23	-1.52	0.12	1.542
-0.14	0.23	-1.52	0.13	1.542
-0.13	0.23	-1.52	0	1.542
-0.13	0.23	-1.52	0.2	1.542
-0.13	0.23	-1.52	0.13	1.542
-0.17	0.31	-2.02	0.07	2.054
-0.17	0.31	-2.02	0.01	2.054
-0.17	0.31	-2.02	0.13	2.056
-0.17	0.32	-2.02	0.07	2.056
-0.17	0.32	-2.02	0.01	2.056
-0.16	0.32	-2.02	0.21	2.056
-0.16	0.32	-2.02	0.14	2.056
-0.16	0.32	-2.02	0.01	2.056
-0.16	0.32	-2.02	0.02	2.056
-0.16	0.32	-2.02	0.14	2.056
-0.15	0.32	-2.02	0.08	2.056
-0.15	0.32	-2.02	0.02	2.056
-0.15	0.32	-2.02	0.14	2.056
-0.15	0.32	-2.02	0.15	2.056
-0.15	0.33	-2.02	0.09	2.056
-0.15	0.33	-2.02	0.22	2.056
-0.14	0.33	-2.02	0.23	2.056
-0.14	0.33	-2.03	0.02	2.058
-0.14	0.33	-2.03	0.03	2.06
-0.14	0.33	-2.03	0.23	2.062
-0.17	0.41	-2.54	0.09	2.576
-0.23	0.58	-3.55	0.1	3.6
-0.33	0.83	-5.08	0.23	5.154
-0.36	0.92	-5.57	0.16	5.66
-0.61	1.58	-9.61	0.17	9.762
-0.85	2.25	-13.65	0.04	13.858
-1.3	3.51	-21.21	0.24	21.538
-1.5	4.1	-24.74	0.17	25.124
-1.89	5.28	-31.8	0.11	32.29
-2.42	6.88	-41.38	0.05	42.018
-2.35	6.81	-40.88	0.17	41.506
-2.31	6.83	-40.87	0.11	41.504
-2.42	7.26	-43.39	0.05	44.062
-2.4	7.36	-43.89	0.25	44.572
-2.76	8.64	-51.46	0.18	52.252
-2.74	8.74	-51.96	0.12	52.764
-2.72	8.84	-52.46	0.25	53.274
-2.7	8.96	-53.07	0.18	53.89
-2.65	8.99	-53.14	0.12	53.96
-2.65	9.18	-54.16	0.06	54.998
-2.54	9.02	-53.15	0	53.97
-2.51	9.12	-53.65	0.12	54.482
-2.46	9.13	-53.65	0.06	54.482
-2.41	9.15	-53.65	0	54.48
-2.33	9.08	-53.15	0.2	53.968
-2.28	9.09	-53.15	0.13	53.966
-2.21	9.02	-52.64	0.16	53.454
-2.15	9.03	-52.64	0.23	53.452
-2.08	8.95	-52.14	0.2	52.94
-2.01	8.88	-51.63	0.16	52.426
-1.94	8.8	-51.12	0.23	51.912
-1.63	7.6	-44.06	0.1	44.738
-1.38	6.65	-38.51	0.16	39.106
-0.24	1.16	-6.74	0.13	6.842
-0.52	2.65	-15.3	0.01	15.536
-0.23	1.23	-7.09	0.16	7.2
-0.19	1.05	-6.05	0.04	6.148
-1.09	6.13	-35.3	0.1	35.848
-0.45	2.63	-15.13	0.07	15.368
-0.01	0.09	-0.51	0.04	0.52
-1.04	6.5	-37.32	0.01	37.898
-0.64	4.16	-23.85	0.24	24.218
-0.16	1.09	-6.25	0.04	6.344
-0.1	0.73	-4.21	0.01	4.272
-0.04	0.27	-1.54	0.24	1.568
-0.03	0.27	-1.53	0.21	1.55
-0.03	0.27	-1.52	0.17	1.546
-0.02	0.18	-1.02	0.24	1.04
-0.01	0.09	-0.51	0.11	0.522
-0	0	-0.01	0.17	0.014
-0.01	0.09	-0.51	0.14	0.52
-0.02	0.21	-1.21	0.11	1.224
-0.01	0.12	-0.69	0.17	0.7
-0.01	0.11	-0.64	0.05	0.65
-0.02	0.27	-1.55	0.11	1.57
-0.02	0.29	-1.62	0.08	1.648
-0.02	0.27	-1.52	0.05	1.548
-0.01	0.19	-1.09	0.11	1.106
-0.01	0.18	-1.05	0.25	1.062
-0.01	0.18	-1.04	0.22	1.058
-0.01	0.18	-1.03	0.02	1.044
-0	0	-0.01	0.25	0.006
-0	0	-0.03	0.22	0.026
-0	0.09	-0.51	0.02	0.514
-0	0	-0	0.15	0.002
-0	0	-0	0.22	0.002
-0	0	-0	0.18	0.002
-0	0.09	-0.51	0.15	0.514
0	0	-0	0.22	0.002
0	0.09	-0.51	0.09	0.522
0.04	2.52	-14.27	0.06	14.49
0.01	0.27	-1.52	0.12	1.54
0.01	0.36	-2.02	0.09	2.054
0.01	0.36	-2.02	0.06	2.052
0.01	0.36	-2.02	0.03	2.054
0.02	0.36	-2.02	0.09	2.054
0.02	0.36	-2.02	0.06	2.054
0.02	0.36	-2.02	0.03	2.054
0.02	0.36	-2.02	0	2.054
0.02	0.36	-2.02	0.23	2.054
0.03	0.36	-2.02	0.2	2.052
0.03	0.36	-2.02	0.16	2.054
0.03	0.36	-2.02	0.23	2.052
0.03	0.36	-2.02	0.2	2.054
0.03	0.35	-2.02	0.16	2.052
0.04	0.35	-2.02	0.13	2.054
0.04	0.35	-2.02	0.1	2.052
0.04	0.35	-2.02	0.16	2.052
0.04	0.35	-2.02	0.13	2.052
0.04	0.35	-2.02	0.01	2.052
0.05	0.35	-2.02	0.07	2.054
0.05	0.35	-2.02	0.04	2.052
0.05	0.35	-2.02	0.01	2.054
0.05	0.35	-2.02	0.07	2.054
0.05	0.35	-2.02	0.21	2.052
0.06	0.35	-2.02	0.01	2.054
0.06	0.35	-2.02	0.24	2.054
0.06	0.35	-2.02	0.04	2.054
0.06	0.35	-2.02	0.01	2.054
0.06	0.35	-2.02	0.14	2.052
0.07	0.35	-2.02	0.21	2.052
0.07	0.35	-2.02	0.17	2.052
0.07	0.35	-2.02	0.24	2.052
0.07	0.35	-2.02	0.11	2.054
0.07	0.35	-2.02	0.08	2.052
0.08	0.35	-2.02	0.14	2.052
0.08	0.35	-2.02	0.11	2.054
0.08	0.35	-2.02	0.17	2.054
0.08	0.35	-2.02	0.05	2.052
0.08	0.35	-2.02	0.11	2.052
0.09	0.35	-2.02	0.08	2.052
0.09	0.35	-2.02	0.05	2.054
0.09	0.34	-2.02	0.11	2.052
0.09	0.34	-2.02	0.25	2.054
0.09	0.34	-2.02	0.22	2.052
0.1	0.34	-2.02	0.02	2.052
0.1	0.34	-2.02	0.25	2.054
0.1	0.34	-2.02	0.22	2.054
0.1	0.34	-2.02	0.18	2.052
0.1	0.34	-2.02	0.15	2.052
0.11	0.34	-2.02	0.22	2.054
0.11	0.34	-2.02	0.18	2.054
0.11	0.34	-2.02	0.15	2.052
0.11	0.34	-2.02	0.12	2.052
0.11	0.34	-2.02	0.09	2.052
0.12	0.34	-2.02	0.06	2.052
0.12	0.34	-2.02	0.12	2.052
0.12	0.34	-2.02	0.09	2.052
0.12	0.33	-2.02	0.06	2.054
0.12	0.33	-2.02	0.03	2.052
0.13	0.33	-2.02	0.09	2.052
0.13	0.33	-2.02	0.06	2.052
0.13	0.33	-2.02	0.03	2.052
0.13	0.33	-2.02	0	2.052
0.1	0.25	-1.52	0.23	1.54
0.14	0.33	-2.02	0.03	2.052
0.14	0.33	-2.02	0.16	2.052
0.14	0.33	-2.02	0.23	2.052
0.14	0.33	-2.02	0.2	2.054
0.11	0.24	-1.52	0.16	1.54
0.15	0.33	-2.02	0.23	2.052
0.15	0.32	-2.02	0.1	2.052
0.15	0.32	-2.02	0.16	2.052
0.15	0.32	-2.02	0.13	2.052
0.15	0.32	-2.02	0.01	2.052
0.15	0.32	-2.02	0.16	2.052
0.16	0.32	-2.02	0.04	2.054
0.16	0.32	-2.02	0.1	2.052
0.16	0.32	-2.02	0.07	2.052
0.16	0.32	-2.02	0.04	2.052
0.16	0.32	-2.02	0.01	2.052
0.17	0.32	-2.02	0.07	2.052
0.17	0.31	-2.02	0.04	2.052
0.17	0.31	-2.02	0.01	2.052
0.17	0.31	-2.02	0.24	2.052
0.17	0.31	-2.02	0.21	2.052
0.13	0.23	-1.52	0.01	1.54
0.18	0.31	-2.02	0.24	2.052
0.18	0.31	-2.02	0.21	2.052
0.18	0.31	-2.02	0.17	2.054
0.14	0.23	-1.52	0.14	1.542
0.18	0.31	-2.02	0.11	2.052
0.19	0.3	-2.02	0.17	2.052
0.19	0.3	-2.02	0.14	2.052
0.19	0.3	-2.02	0.11	2.052
0.19	0.3	-2.02	0.08	2.052
0.14	0.23	-1.52	0.05	1.54
0.19	0.3	-2.02	0.11	2.052
0.2	0.3	-2.02	0.08	2.052
0.2	0.3	-2.02	0.22	2.052
0.15	0.22	-1.52	0.11	1.54
0.15	0.22	-1.52	0.25	1.54
0.2	0.29	-2.02	0.05	2.052
0.2	0.29	-2.02	0.02	2.052
0.21	0.29	-2.02	0.15	2.052
0.21	0.29	-2.02	0.22	2.052
0.21	0.29	-2.02	0.18	2.052
0.21	0.29	-2.02	0.25	2.052
0.21	0.29	-2.02	0.22	2.052
0.16	0.21	-1.52	0.09	1.54
0.22	0.28	-2.02	0.15	2.052
0.22	0.28	-2.02	0.12	2.052
0.22	0.28	-2.02	0.18	2.054
0.22	0.28	-2.02	0.06	2.052
0.17	0.21	-1.51	0.03	1.538
0.17	0.21	-1.52	0.09	1.54
0.23	0.28	-2.02	0.06	2.052
0.23	0.27	-2.02	0.12	2.052
0.23	0.27	-2.02	0	2.054
0.17	0.2	-1.52	0.06	1.54
0.23	0.27	-2.02	0.03	2.054
0.18	0.2	-1.52	0	1.542
0.24	0.27	-2.02	0.06	2.054
0.24	0.27	-2.02	0.2	2.054
0.24	0.26	-2.02	0.16	2.052
0.24	0.26	-2.02	0.23	2.054
0.24	0.26	-2.02	0.2	2.054
0.18	0.2	-1.52	0.16	1.54
0.24	0.26	-2.02	0.23	2.054
0.25	0.26	-2.02	0.1	2.054
0.25	0.26	-2.02	0.16	2.054
0.25	0.26	-2.02	0.13	2.054
0.19	0.19	-1.52	0.1	1.54
0.19	0.19	-1.52	0.16	1.542
0.25	0.25	-2.02	0.04	2.052
0.26	0.25	-2.02	0.1	2.054
0.26	0.25	-2.02	0.07	2.052
0.26	0.25	-2.02	0.04	2.054
0.26	0.24	-2.02	0.01	2.054
0.26	0.24	-2.02	0.24	2.054
0.26	0.24	-2.02	0.04	2.054
0.26	0.24	-2.02	0.01	2.054
0.26	0.24	-2.02	0.24	2.052
0.27	0.24	-2.02	0.21	2.054
0.27	0.24	-2.02	0.17	2.054
0.27	0.23	-2.02	0.24	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.01	2.054
0.27	0.23	-2.02	0.14	2.054
0.27	0.23	-2.02	0.11	2.054
0.28	0.23	-2.02	0.17	2.054
0.28	0.22	-2.02	0.14	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.052
0.28	0.21	-2.02	0.05	2.054
0.29	0.21	-2.02	0.11	2.052
0.29	0.21	-2.02	0.25	2.054
0.29	0.21	-2.02	0.05	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.25	2.054
0.29	0.2	-2.02	0.22	2.054
0.29	0.2	-2.02	0.18	2.054
0.29	0.2	-2.02	0.15	2.054
0.3	0.2	-2.02	0.22	2.054
0.3	0.2	-2.02	0.18	2.054
0.3	0.2	-2.02	0.15	2.054
0.3	0.19	-2.02	0.12	2.054
0.23	0.14	-1.52	0.18	1.542
0.3	0.19	-2.02	0.06	2.054
0.3	0.19	-2.02	0.12	2.054
0.3	0.19	-2.02	0.09	2.054
0.3	0.19	-2.02	0.06	2.054
0.31	0.18	-2.02	0.12	2.054
0.31	0.18	-2.02	0	2.054
0.31	0.18	-2.02	0.06	2.054
0.31	0.18	-2.02	0.03	2.054
0.31	0.18	-2.02	0	2.054
0.31	0.18	-2.02	0.06	2.054
0.31	0.17	-2.02	0.2	2.054
0.31	0.17	-2.02	0	2.054
0.31	0.17	-2.02	0.23	2.054
0.31	0.17	-2.02	0.2	2.054
0.32	0.17	-2.02	0.16	2.054
0.32	0.16	-2.02	0.23	2.054
0.32	0.16	-2.02	0.2	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.16	-2.02	0.13	2.054
0.32	0.16	-2.02	0.1	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.15	-2.02	0.13	2.054
0.32	0.15	-2.02	0.1	2.054
0.32	0.15	-2.02	0.07	2.054
0.32	0.15	-2.02	0.04	2.054
0.33	0.15	-2.02	0.01	2.054
0.33	0.14	-2.02	0.07	2.054
0.33	0.14	-2.02	0.04	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.24	2.054
0.33	0.14	-2.02	0.21	2.054
0.33	0.13	-2.02	0.01	2.052
0.33	0.13	-2.02	0.14	2.056
0.33	0.13	-2.02	0.11	2.056
0.33	0.13	-2.02	0.17	2.054
0.33	0.13	-2.02	0.14	2.056
0.33	0.12	-2.03	0.11	2.058
0.25	0.09	-1.52	0.08	1.546
0.25	0.09	-1.52	0.05	1.546
0.25	0.09	-1.52	0.11	1.546
0.34	0.12	-2.03	0.08	2.058
0.34	0.12	-2.03	0.05	2.058
0.34	0.11	-2.03	0.11	2.058
0.34	0.11	-2.03	0.25	2.058
0.34	0.11	-2.02	0.05	2.056
0.34	0.11	-2.02	0.02	2.056
0.34	0.11	-2.03	0.25	2.062
0.34	0.1	-2.03	0.22	2.064
0.34	0.1	-2.03	0.18	2.064
0.34	0.1	-2.03	0.25	2.062
0.34	0.1	-2.03	0.22	2.064
0.35	0.1	-2.03	0.02	2.062
0.52	0.14	-3.04	0.15	3.086
0.6	0.16	-3.55	0.22	3.6
0.61	0.16	-3.55	0.18	3.6
0.61	0.15	-3.55	0.15	3.6
0.61	0.15	-3.55	0.22	3.6
0.61	0.15	-3.55	0.09	3.6
0.61	0.14	-3.55	0.06	3.6
0.61	0.14	-3.55	0.12	3.6
0.61	0.14	-3.54	0.09	3.598
0.61	0.13	-3.55	0.06	3.6
0.61	0.13	-3.55	0.12	3.6
0.61	0.12	-3.55	0	3.6
0.61	0.12	-3.54	0.06	3.598
0.61	0.12	-3.54	0.03	3.598
0.61	0.11	-3.55	0.09	3.6
0.62	0.11	-3.55	0.06	3.6
0.62	0.11	-3.55	0.2	3.6
0.62	0.1	-3.55	0	3.6
0.62	0.1	-3.55	0.23	3.6
0.62	0.1	-3.55	0.03	3.6
0.62	0.09	-3.55	0.16	3.6
0.62	0.09	-3.55	0.13	3.6
0.62	0.09	-3.55	0.2	3.6
0.62	0.08	-3.55	0.16	3.6
0.62	0.08	-3.54	0.23	3.598
0.62	0.07	-3.55	0.1	3.6
0.62	0.07	-3.55	0.16	3.6
0.62	0.07	-3.55	0.13	3.6
0.62	0.06	-3.55	0.1	3.6
0.62	0.06	-3.55	0.16	3.6
0.62	0.06	-3.55	0.13	3.6
0.62	0.05	-3.55	0.01	3.6
0.62	0.05	-3.55	0.07	3.6
0.62	0.05	-3.55	0.04	3.6
0.62	0.04	-3.55	0.01	3.6
0.62	0.04	-3.55	0.07	3.6
0.62	0.03	-3.55	0.21	3.6
0.45	0.02	-2.54	0.01	2.576
0.45	0.02	-2.54	0.24	2.576
0.62	0.02	-3.55	0.21	3.6
0.62	0.02	-3.55	0.01	3.6
0.54	0.01	-3.04	0.14	3.088
0.36	0.01	-2.03	0.21	2.064
0.54	0.01	-3.04	0.17	3.088
0.63	0.01	-3.55	0.24	3.6
0.63	0	-3.55	0.11	3.6
0.63	-0	-3.55	0.18	3.6
0.27	-0	-1.52	0.11	1.548
0	-0	-0.01	0.07	0.008
0	-0	-0.01	0.02	0.008
0	-0	-0.01	0.05	0.008
0	-0	-0.01	0.12	0.008
0	-0	-0.01	0.25	0.008
0	-0	-0.01	0.13	0.008
0.18	-0.01	-1.02	0.08	1.032
0.27	-0.01	-1.52	0.23	1.544
0.09	-0.01	-0.51	0.13	0.522
0	-0	-0.01	0.06	0.01
0	-0	-0.01	0.1	0.008
0.09	-0.01	-0.51	0.2	0.522
0	-0	-0.01	0.02	0.01
0.27	-0.02	-1.52	0.1	1.546
0.53	-0.05	-3.04	0.2	3.082
0.62	-0.06	-3.55	0.01	3.6
0.62	-0.07	-3.55	0.1	3.6
0.62	-0.07	-3.55	0.18	3.6
0.62	-0.07	-3.55	0.01	3.6
0.62	-0.08	-3.55	0.09	3.6
0.62	-0.08	-3.55	0.18	3.6
0.62	-0.08	-3.55	0.01	3.6
0.62	-0.09	-3.55	0.17	3.6
0.62	-0.09	-3.55	0.22	3.6
0.62	-0.1	-3.55	0	3.6
0.62	-0.1	-3.55	0.17	3.6
0.62	-0.1	-3.55	0.22	3.6
0.62	-0.11	-3.55	0	3.6
0.62	-0.11	-3.55	0.04	3.6
0.61	-0.11	-3.55	0.22	3.6
0.61	-0.12	-3.55	0.12	3.6
0.61	-0.12	-3.55	0.04	3.6
0.53	-0.11	-3.04	0.08	3.088
0.53	-0.11	-3.04	0.12	3.088
0.61	-0.13	-3.55	0.04	3.6
0.52	-0.12	-3.04	0.21	3.088
0.61	-0.14	-3.55	0.12	3.6
0.52	-0.12	-3.04	0.16	3.088
0.61	-0.14	-3.55	0.21	3.6
0.61	-0.15	-3.55	0.12	3.6
0.52	-0.13	-3.04	0.03	3.088
0.61	-0.16	-3.55	0.21	3.6
0.52	-0.14	-3.04	0.25	3.088
0.6	-0.16	-3.55	0.03	3.6
0.6	-0.17	-3.55	0.07	3.6
0.52	-0.15	-3.04	0.11	3.088
0.43	-0.12	-2.54	0.14	2.576
0.34	-0.1	-2.03	0.16	2.064
0.51	-0.15	-3.04	0.18	3.088
0.51	-0.16	-3.04	0.21	3.088
0.43	-0.13	-2.54	0.16	2.576
0.51	-0.16	-3.04	0.18	3.086
0.51	-0.17	-3.04	0.21	3.082
0.51	-0.17	-3.03	0.23	3.08
0.51	-0.17	-3.03	0.18	3.08
0.51	-0.17	-3.04	0.01	3.082
0.42	-0.15	-2.53	0.23	2.57
0.42	-0.15	-2.53	0.25	2.57
0.25	-0.09	-1.52	0.01	1.546
0.33	-0.12	-2.03	0.23	2.058
0.42	-0.16	-2.53	0.05	2.57
0.17	-0.06	-1.02	0.01	1.034
0.25	-0.1	-1.52	0.03	1.546
0.33	-0.13	-2.02	0.11	2.056
0.33	-0.13	-2.02	0.01	2.056
0.33	-0.14	-2.03	0.09	2.058
0.33	-0.14	-2.02	0.05	2.056
0.33	-0.14	-2.02	0.07	2.05
0.33	-0.14	-2.02	0.15	2.054
0.33	-0.14	-2.02	0.11	2.054
0.33	-0.15	-2.02	0.13	2.054
0.32	-0.15	-2.02	0.09	2.054
0.32	-0.15	-2.02	0.11	2.054
0.32	-0.15	-2.02	0.2	2.054
0.32	-0.15	-2.02	0.15	2.054
0.32	-0.15	-2.02	0.17	2.054
0.32	-0.16	-2.02	0.13	2.054
0.32	-0.16	-2.02	0.22	2.054
0.32	-0.16	-2.02	0.17	2.054
0.32	-0.16	-2.02	0.2	2.054
0.32	-0.16	-2.02	0.22	2.054
0.32	-0.17	-2.02	0.17	2.054
0.31	-0.17	-2.02	0.2	2.054
0.31	-0.17	-2.02	0.22	2.054
0.31	-0.17	-2.02	0.24	2.054
0.31	-0.17	-2.02	0	2.054
0.31	-0.17	-2.02	0.22	2.054
0.31	-0.18	-2.02	0.24	2.054
0.31	-0.18	-2.02	0.06	2.054
0.31	-0.18	-2.02	0.22	2.054
0.31	-0.18	-2.02	0.04	2.054
0.31	-0.18	-2.02	0	2.054
0.3	-0.19	-2.02	0.02	2.054
0.3	-0.19	-2.02	0.04	2.054
0.3	-0.19	-2.02	0.06	2.056
0.3	-0.19	-2.02	0.04	2.054
0.3	-0.19	-2.02	0.02	2.054
0.3	-0.19	-2.02	0.03	2.054
0.3	-0.2	-2.02	0.04	2.054
0.3	-0.2	-2.02	0.05	2.054
0.3	-0.2	-2.02	0.03	2.054
0.29	-0.2	-2.02	0.04	2.054
0.29	-0.2	-2.02	0.05	2.054
0.29	-0.2	-2.02	0.06	2.054
0.29	-0.21	-2.02	0.04	2.054
0.29	-0.21	-2.02	0.08	2.054
0.29	-0.21	-2.02	0.06	2.054
0.29	-0.21	-2.02	0.07	2.054
0.29	-0.21	-2.02	0.08	2.054
