# Array shape: (32, 1084, 5)
-0.28	0.22	-2.02	0.13	2.054
-0.28	0.23	-2.02	0.07	2.054
-0.27	0.23	-2.02	0.01	2.054
-0.27	0.23	-2.02	0.21	2.054
-0.27	0.23	-2.02	0.07	2.054
-0.27	0.23	-2.02	0.01	2.054
-0.27	0.23	-2.02	0.02	2.054
-0.27	0.24	-2.02	0.07	2.054
-0.27	0.24	-2.02	0.08	2.054
-0.27	0.24	-2.02	0.21	2.054
-0.26	0.24	-2.02	0.14	2.054
-0.26	0.24	-2.02	0.08	2.054
-0.26	0.24	-2.02	0.02	2.054
-0.26	0.24	-2.02	0.14	2.054
-0.26	0.25	-2.02	0.08	2.054
-0.26	0.25	-2.02	0.02	2.054
-0.26	0.25	-2.02	0.22	2.054
-0.25	0.25	-2.02	0.15	2.054
-0.25	0.25	-2.02	0.02	2.054
-0.31	0.32	-2.53	0.22	2.566
-0.19	0.19	-1.52	0.15	1.542
-0.12	0.13	-1.01	0.09	1.03
-0.12	0.13	-1.01	0.22	1.03
-0.18	0.19	-1.52	0.23	1.542
-0.18	0.2	-1.52	0.02	1.54
-0.18	0.2	-1.52	0.03	1.54
-0.18	0.2	-1.52	0.23	1.54
-0.18	0.2	-1.52	0.09	1.542
-0.18	0.2	-1.52	0.03	1.54
-0.18	0.2	-1.52	0.23	1.54
-0.18	0.2	-1.52	0.16	1.54
-0.17	0.2	-1.52	0.1	1.542
-0.17	0.2	-1.52	0.23	1.542
-0.17	0.2	-1.52	0.16	1.542
-0.17	0.21	-1.52	0.1	1.542
-0.17	0.21	-1.52	0.23	1.542
-0.17	0.21	-1.52	0.24	1.542
-0.17	0.21	-1.52	0.1	1.542
-0.17	0.21	-1.52	0.04	1.542
-0.17	0.21	-1.52	0.16	1.542
-0.16	0.21	-1.52	0.17	1.542
-0.16	0.21	-1.52	0.04	1.542
-0.16	0.21	-1.52	0.24	1.542
-0.16	0.21	-1.52	0.17	1.542
-0.16	0.22	-1.52	0.04	1.542
-0.16	0.22	-1.52	0.24	1.542
-0.16	0.22	-1.52	0.17	1.542
-0.16	0.22	-1.52	0.04	1.542
-0.15	0.22	-1.52	0.05	1.542
-0.15	0.22	-1.52	0.17	1.542
-0.15	0.22	-1.52	0.11	1.542
-0.15	0.22	-1.52	0.05	1.542
-0.15	0.22	-1.52	0.17	1.542
-0.15	0.22	-1.52	0.18	1.542
-0.15	0.22	-1.52	0.05	1.542
-0.15	0.23	-1.52	0.25	1.542
-0.14	0.23	-1.52	0.18	1.542
-0.14	0.23	-1.52	0.12	1.542
-0.14	0.23	-1.52	0.06	1.542
-0.14	0.23	-1.52	0.18	1.542
-0.14	0.23	-1.52	0.12	1.542
-0.14	0.23	-1.52	0.06	1.542
-0.14	0.23	-1.52	0	1.542
-0.13	0.23	-1.52	0.12	1.542
-0.13	0.23	-1.52	0.06	1.542
-0.13	0.23	-1.52	0	1.542
-0.17	0.31	-2.02	0.2	2.054
-0.17	0.31	-2.02	0.06	2.056
-0.17	0.31	-2.02	0.07	2.056
-0.17	0.31	-2.02	0.2	2.056
-0.17	0.32	-2.02	0.13	2.056
-0.12	0.24	-1.52	0.07	1.544
-0.16	0.32	-2.02	0.2	2.056
-0.16	0.32	-2.02	0.21	2.056
-0.12	0.24	-1.52	0.07	1.544
-0.12	0.24	-1.52	0.01	1.544
-0.16	0.32	-2.02	0.21	2.056
-0.15	0.32	-2.02	0.07	2.056
-0.15	0.32	-2.02	0.08	2.056
-0.15	0.32	-2.02	0.21	2.056
-0.15	0.32	-2.02	0.14	2.056
-0.15	0.33	-2.02	0.08	2.056
-0.14	0.33	-2.02	0.02	2.056
-0.14	0.33	-2.02	0.14	2.056
-0.14	0.33	-2.03	0.08	2.058
-0.14	0.33	-2.03	0.02	2.062
-0.17	0.41	-2.54	0.22	2.576
-0.24	0.58	-3.55	0.15	3.6
-0.27	0.66	-4.06	0.09	4.118
-0.33	0.83	-5.07	0.22	5.146
-0.36	0.92	-5.58	0.23	5.662
-0.6	1.58	-9.61	0.09	9.762
-1	2.67	-16.17	0.03	16.416
-1.41	3.84	-23.23	0.23	23.586
-1.69	4.69	-28.27	0.09	28.704
-1.88	5.28	-31.8	0.1	32.292
-2.46	7.06	-42.39	0.23	43.044
-2.22	6.48	-38.86	0.16	39.458
-2.43	7.25	-43.39	0.1	44.064
-2.39	7.27	-43.39	0.23	44.062
-2.38	7.36	-43.89	0.24	44.568
-2.76	8.74	-51.96	0.17	52.762
-2.74	8.84	-52.46	0.04	53.268
-2.69	8.85	-52.47	0.24	53.28
-2.67	8.98	-53.14	0.17	53.96
-2.62	9	-53.15	0.04	53.97
-2.62	9.18	-54.16	0.05	54.996
-2.56	9.2	-54.16	0.17	54.994
-2.51	9.21	-54.16	0.11	54.994
-2.43	9.14	-53.65	0.24	54.482
-2.36	9.07	-53.15	0.17	53.968
-2.3	9.08	-53.15	0.11	53.968
-2.25	9.1	-53.15	0.15	53.966
-2.18	9.02	-52.64	0.12	53.454
-2.12	9.04	-52.64	0.18	53.452
-2.05	8.96	-52.14	0.06	52.94
-1.98	8.89	-51.63	0.12	52.426
-1.91	8.81	-51.13	0.09	51.914
-1.55	7.34	-42.55	0.06	43.202
-0.76	3.69	-21.36	0.12	21.69
-0.11	0.55	-3.2	0.09	3.254
-1.1	5.69	-32.88	0.06	33.392
-0.21	1.14	-6.56	0.12	6.66
-0.22	1.23	-7.07	0	7.174
-1.07	6.13	-35.3	0.06	35.846
-0.04	0.26	-1.52	0.03	1.544
-0.09	0.53	-3.03	0	3.08
-1.38	8.79	-50.47	0.06	51.244
-0.2	1.35	-7.76	0.2	7.88
-0.15	1	-5.76	0	5.848
-0.09	0.63	-3.6	0.23	3.658
-0.04	0.27	-1.53	0.2	1.556
-0.03	0.27	-1.53	0.16	1.55
-0.02	0.18	-1.02	0.23	1.036
-0.02	0.18	-1.03	0.2	1.042
-0.01	0.09	-0.52	0.16	0.526
-0.01	0.09	-0.51	0.13	0.52
-0.01	0.12	-0.7	0.1	0.712
-0.02	0.21	-1.21	0.16	1.224
-0.02	0.21	-1.18	0.13	1.194
-0.02	0.2	-1.12	0.1	1.138
-0.03	0.38	-2.18	0.07	2.218
-0.01	0.18	-1.03	0.13	1.048
-0.02	0.27	-1.55	0.01	1.574
-0.01	0.18	-1.05	0.16	1.064
-0.01	0.18	-1.04	0.04	1.06
-0.01	0.18	-1.03	0.01	1.05
-0	0.09	-0.51	0.07	0.522
-0	0	-0.03	0.04	0.026
-0	0.09	-0.51	0.01	0.516
-0	0	-0	0.07	0.002
-0	0	-0	0.21	0.002
-0	0	-0	0.01	0.002
-0	0	-0	0.24	0.002
0	0.09	-0.51	0.21	0.514
0	0	-0.01	0.01	0.006
0.03	2.61	-14.82	0.14	15.048
0	0.09	-0.51	0.21	0.516
0.01	0.36	-2.02	0.17	2.054
0.01	0.36	-2.02	0.24	2.052
0.01	0.36	-2.02	0.11	2.052
0.01	0.36	-2.02	0.17	2.054
0.02	0.36	-2.02	0.14	2.054
0.02	0.36	-2.02	0.11	2.054
0.02	0.36	-2.02	0.17	2.054
0.02	0.36	-2.02	0.05	2.054
0.03	0.36	-2.02	0.11	2.054
0.03	0.36	-2.02	0.08	2.052
0.03	0.36	-2.02	0.05	2.052
0.03	0.35	-2.02	0.11	2.052
0.03	0.36	-2.02	0.25	2.054
0.04	0.35	-2.02	0.22	2.054
0.04	0.35	-2.02	0.02	2.052
0.04	0.35	-2.02	0.25	2.052
0.04	0.35	-2.02	0.22	2.052
0.04	0.35	-2.02	0.02	2.052
0.05	0.35	-2.02	0.15	2.052
0.05	0.35	-2.02	0.22	2.052
0.05	0.35	-2.02	0.18	2.052
0.05	0.35	-2.02	0.25	2.054
0.05	0.35	-2.02	0.22	2.052
0.06	0.35	-2.02	0.09	2.054
0.06	0.35	-2.02	0.15	2.054
0.06	0.35	-2.02	0.12	2.052
0.06	0.35	-2.02	0.18	2.054
0.06	0.35	-2.02	0.06	2.052
0.07	0.35	-2.02	0.12	2.052
0.07	0.35	-2.02	0.09	2.052
0.07	0.35	-2.02	0.06	2.052
0.07	0.35	-2.02	0.12	2.052
0.07	0.35	-2.02	0.09	2.052
0.08	0.35	-2.02	0.06	2.052
0.08	0.35	-2.02	0.03	2.054
0.08	0.35	-2.02	0	2.052
0.08	0.35	-2.02	0.06	2.052
0.08	0.35	-2.02	0.03	2.052
0.09	0.35	-2.02	0	2.052
0.09	0.35	-2.02	0.06	2.054
0.09	0.35	-2.02	0.2	2.054
0.09	0.34	-2.02	0	2.052
0.09	0.34	-2.02	0.23	2.052
0.1	0.34	-2.02	0.2	2.054
0.1	0.34	-2.02	0.16	2.054
0.1	0.34	-2.02	0.23	2.054
0.1	0.34	-2.02	0.2	2.054
0.1	0.34	-2.02	0.16	2.052
0.11	0.34	-2.02	0.13	2.054
0.11	0.34	-2.02	0.2	2.054
0.11	0.34	-2.02	0.16	2.052
0.11	0.34	-2.02	0.13	2.052
0.11	0.34	-2.02	0.1	2.054
0.12	0.34	-2.02	0.07	2.052
0.12	0.34	-2.02	0.13	2.052
0.12	0.34	-2.02	0.01	2.052
0.12	0.34	-2.02	0.16	2.054
0.12	0.33	-2.02	0.04	2.052
0.13	0.33	-2.02	0.01	2.052
0.13	0.33	-2.02	0.07	2.052
0.13	0.33	-2.02	0.04	2.052
0.13	0.33	-2.02	0.01	2.052
0.1	0.25	-1.52	0.07	1.542
0.14	0.33	-2.02	0.21	2.052
0.14	0.33	-2.02	0.01	2.052
0.14	0.33	-2.02	0.24	2.052
0.14	0.33	-2.02	0.04	2.052
0.11	0.25	-1.52	0.01	1.542
0.14	0.33	-2.02	0.14	2.052
0.15	0.33	-2.02	0.21	2.054
0.15	0.32	-2.02	0.17	2.052
0.15	0.32	-2.02	0.24	2.052
0.15	0.32	-2.02	0.11	2.052
0.15	0.32	-2.02	0.17	2.052
0.16	0.32	-2.02	0.14	2.054
0.16	0.32	-2.02	0.11	2.052
0.16	0.32	-2.02	0.17	2.052
0.16	0.32	-2.02	0.14	2.052
0.16	0.32	-2.02	0.11	2.052
0.17	0.32	-2.02	0.17	2.052
0.17	0.31	-2.02	0.05	2.052
0.17	0.31	-2.02	0.11	2.052
0.17	0.31	-2.02	0.08	2.052
0.17	0.31	-2.02	0.05	2.052
0.13	0.23	-1.52	0.11	1.54
0.13	0.23	-1.52	0.25	1.54
0.18	0.31	-2.02	0.05	2.052
0.18	0.31	-2.02	0.02	2.054
0.18	0.31	-2.02	0.25	2.052
0.14	0.23	-1.52	0.22	1.54
0.19	0.3	-2.02	0.02	2.052
0.19	0.3	-2.02	0.25	2.052
0.19	0.3	-2.02	0.22	2.052
0.19	0.3	-2.02	0.18	2.052
0.14	0.23	-1.52	0.15	1.54
0.19	0.3	-2.02	0.22	2.052
0.2	0.3	-2.02	0.18	2.052
0.15	0.22	-1.52	0.15	1.54
0.15	0.22	-1.52	0.12	1.54
0.15	0.22	-1.52	0.18	1.54
0.15	0.22	-1.52	0.15	1.54
0.2	0.29	-2.02	0.22	2.054
0.15	0.22	-1.52	0.09	1.542
0.21	0.29	-2.02	0.06	2.054
0.21	0.29	-2.02	0.12	2.052
0.21	0.29	-2.02	0.09	2.052
0.21	0.29	-2.02	0.06	2.052
0.16	0.21	-1.52	0.12	1.542
0.22	0.28	-2.02	0	2.054
0.16	0.21	-1.52	0.06	1.54
0.22	0.28	-2.02	0.03	2.052
0.22	0.28	-2.02	0	2.052
0.17	0.21	-1.51	0.06	1.538
0.17	0.21	-1.52	0.2	1.54
0.17	0.21	-1.52	0	1.54
0.23	0.27	-2.02	0.23	2.052
0.23	0.27	-2.02	0.03	2.054
0.17	0.2	-1.52	0.16	1.54
0.23	0.27	-2.02	0.23	2.054
0.18	0.2	-1.52	0.2	1.542
0.23	0.27	-2.02	0.16	2.052
0.24	0.27	-2.02	0.23	2.052
0.24	0.27	-2.02	0.2	2.052
0.24	0.26	-2.02	0.16	2.054
0.24	0.26	-2.02	0.23	2.054
0.24	0.26	-2.02	0.1	2.054
0.24	0.26	-2.02	0.16	2.052
0.25	0.26	-2.02	0.13	2.054
0.25	0.26	-2.02	0.1	2.054
0.25	0.26	-2.02	0.16	2.054
0.25	0.25	-2.02	0.04	2.054
0.19	0.19	-1.52	0.1	1.542
0.25	0.25	-2.02	0.07	2.052
0.25	0.25	-2.02	0.04	2.054
0.26	0.25	-2.02	0.01	2.052
0.26	0.25	-2.02	0.07	2.054
0.26	0.25	-2.02	0.04	2.054
0.26	0.24	-2.02	0.01	2.054
0.26	0.24	-2.02	0.24	2.054
0.26	0.24	-2.02	0.21	2.052
0.26	0.24	-2.02	0.01	2.054
0.27	0.24	-2.02	0.24	2.052
0.27	0.24	-2.02	0.21	2.054
0.27	0.23	-2.02	0.17	2.054
0.27	0.23	-2.02	0.24	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.01	2.054
0.27	0.23	-2.02	0.14	2.054
0.28	0.23	-2.02	0.11	2.054
0.28	0.23	-2.02	0.17	2.054
0.28	0.22	-2.02	0.14	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.17	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.29	0.21	-2.02	0.14	2.054
0.29	0.21	-2.02	0.11	2.054
0.29	0.21	-2.02	0.08	2.054
0.29	0.21	-2.02	0.05	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.08	2.054
0.29	0.2	-2.02	0.05	2.054
0.29	0.2	-2.02	0.02	2.054
0.3	0.2	-2.02	0.25	2.054
0.3	0.2	-2.02	0.22	2.054
0.3	0.2	-2.02	0.02	2.054
0.3	0.19	-2.02	0.25	2.054
0.23	0.15	-1.52	0.22	1.542
0.3	0.19	-2.02	0.02	2.054
0.3	0.19	-2.02	0.15	2.054
0.3	0.19	-2.02	0.22	2.054
0.3	0.19	-2.02	0.18	2.054
0.3	0.18	-2.02	0.15	2.052
0.31	0.18	-2.02	0.22	2.052
0.23	0.14	-1.52	0.18	1.542
0.31	0.18	-2.02	0.15	2.052
0.31	0.18	-2.02	0.12	2.052
0.31	0.18	-2.02	0.09	2.054
0.31	0.17	-2.02	0.15	2.054
0.31	0.17	-2.02	0.12	2.054
0.31	0.17	-2.02	0.09	2.054
0.31	0.17	-2.02	0.06	2.054
0.32	0.17	-2.02	0.03	2.054
0.32	0.16	-2.02	0.09	2.054
0.32	0.16	-2.02	0.06	2.054
0.32	0.16	-2.02	0.12	2.054
0.32	0.16	-2.02	0	2.054
0.32	0.16	-2.02	0.06	2.054
0.32	0.16	-2.02	0.03	2.054
0.32	0.15	-2.02	0	2.054
0.32	0.15	-2.02	0.06	2.054
0.32	0.15	-2.02	0.03	2.054
0.32	0.15	-2.02	0.16	2.054
0.33	0.15	-2.02	0.23	2.054
0.33	0.14	-2.02	0.2	2.054
0.33	0.14	-2.02	0.16	2.054
0.33	0.14	-2.02	0.23	2.054
0.33	0.14	-2.02	0.1	2.054
0.33	0.14	-2.02	0.16	2.054
0.33	0.13	-2.02	0.13	2.052
0.33	0.13	-2.02	0.1	2.056
0.33	0.13	-2.02	0.16	2.056
0.33	0.13	-2.02	0.04	2.054
0.33	0.13	-2.02	0.1	2.056
0.33	0.13	-2.03	0.07	2.058
0.17	0.06	-1.02	0.13	1.034
0.25	0.09	-1.52	0.01	1.546
0.25	0.09	-1.52	0.24	1.546
0.25	0.09	-1.52	0.04	1.546
0.34	0.12	-2.03	0.01	2.058
0.34	0.11	-2.03	0.07	2.058
0.34	0.11	-2.03	0.21	2.058
0.34	0.11	-2.02	0.01	2.056
0.34	0.11	-2.02	0.24	2.056
0.34	0.11	-2.03	0.21	2.062
0.34	0.1	-2.03	0.01	2.064
0.34	0.1	-2.03	0.24	2.064
0.34	0.1	-2.03	0.11	2.062
0.26	0.07	-1.53	0.01	1.552
0.34	0.1	-2.03	0.14	2.062
0.43	0.12	-2.53	0.21	2.574
0.6	0.16	-3.55	0.17	3.6
0.61	0.16	-3.55	0.14	3.6
0.61	0.15	-3.55	0.11	3.6
0.61	0.15	-3.55	0.17	3.6
0.61	0.15	-3.55	0.14	3.6
0.61	0.14	-3.55	0.11	3.6
0.61	0.14	-3.55	0.08	3.6
0.61	0.14	-3.55	0.14	3.6
0.61	0.13	-3.55	0.11	3.6
0.61	0.13	-3.55	0.17	3.6
0.61	0.13	-3.54	0.05	3.598
0.61	0.12	-3.55	0.11	3.6
0.61	0.12	-3.55	0.08	3.6
0.61	0.11	-3.55	0.05	3.6
0.62	0.11	-3.55	0.11	3.6
0.62	0.11	-3.54	0.08	3.598
0.62	0.1	-3.55	0.22	3.6
0.62	0.1	-3.55	0.11	3.6
0.62	0.1	-3.55	0.25	3.6
0.62	0.09	-3.55	0.05	3.6
0.62	0.09	-3.55	0.02	3.6
0.62	0.09	-3.55	0.15	3.6
0.62	0.08	-3.55	0.22	3.6
0.62	0.08	-3.55	0.18	3.6
0.62	0.07	-3.55	0.25	3.6
0.62	0.07	-3.55	0.22	3.6
0.62	0.07	-3.55	0.18	3.6
0.62	0.06	-3.54	0.15	3.598
0.62	0.06	-3.55	0.22	3.6
0.62	0.06	-3.55	0.18	3.6
0.62	0.05	-3.55	0.15	3.6
0.62	0.05	-3.55	0.12	3.6
0.62	0.05	-3.55	0.18	3.6
0.62	0.04	-3.55	0.06	3.6
0.62	0.04	-3.55	0.22	3.6
0.62	0.04	-3.55	0.09	3.6
0.45	0.02	-2.54	0.06	2.576
0.45	0.02	-2.54	0.12	2.576
0.54	0.02	-3.04	0.09	3.088
0.62	0.02	-3.54	0.06	3.598
0.54	0.01	-3.04	0.12	3.088
0.36	0.01	-2.03	0	2.062
0.45	0.01	-2.53	0.06	2.574
0.54	0.01	-3.04	0.03	3.088
0.54	0	-3.04	0	3.088
0.54	-0	-3.04	0.01	3.088
0.36	-0	-2.03	0.06	2.062
0.09	-0	-0.51	0	0.52
0	-0	-0.01	0.07	0.008
0.09	-0	-0.51	0.18	0.52
0	-0	-0.01	0.22	0.008
0	-0	-0.01	0.16	0.008
0	-0	-0.01	0.07	0.008
0.18	-0.01	-1.02	0.24	1.032
0.27	-0.01	-1.52	0.16	1.544
0.09	-0.01	-0.51	0.07	0.52
0.09	-0.01	-0.51	0.24	0.522
0	-0	-0.01	0.07	0.008
0.09	-0.01	-0.51	0.15	0.522
0	-0	-0.01	0.25	0.008
0.18	-0.02	-1.02	0.07	1.034
0.44	-0.04	-2.53	0.14	2.57
0.53	-0.05	-3.04	0.25	3.086
0.53	-0.06	-3.04	0.06	3.088
0.62	-0.07	-3.55	0.15	3.6
0.53	-0.06	-3.04	0.24	3.088
0.53	-0.07	-3.04	0.06	3.088
0.53	-0.07	-3.04	0.14	3.088
0.53	-0.07	-3.04	0.23	3.088
0.53	-0.08	-3.04	0.03	3.088
0.53	-0.08	-3.04	0.07	3.088
0.53	-0.08	-3.04	0.11	3.088
0.62	-0.1	-3.55	0.15	3.6
0.62	-0.1	-3.55	0.07	3.6
0.62	-0.11	-3.55	0.11	3.6
0.62	-0.11	-3.55	0.15	3.6
0.61	-0.11	-3.55	0.2	3.6
0.61	-0.12	-3.55	0.11	3.6
0.61	-0.12	-3.55	0.02	3.6
0.61	-0.12	-3.55	0.07	3.6
0.61	-0.13	-3.55	0.24	3.6
0.61	-0.13	-3.55	0.02	3.6
0.61	-0.13	-3.55	0.2	3.6
0.61	-0.14	-3.55	0.24	3.6
0.61	-0.14	-3.55	0.02	3.6
0.61	-0.14	-3.55	0.2	3.6
0.61	-0.15	-3.55	0.1	3.6
0.61	-0.15	-3.55	0.02	3.6
0.61	-0.16	-3.55	0.06	3.6
0.6	-0.16	-3.55	0.24	3.6
0.6	-0.16	-3.55	0.02	3.6
0.6	-0.17	-3.55	0.18	3.6
0.6	-0.17	-3.55	0.1	3.6
0.52	-0.15	-3.04	0.07	3.088
0.34	-0.1	-2.03	0.03	2.064
0.43	-0.13	-2.54	0.11	2.576
0.51	-0.16	-3.04	0.07	3.088
0.51	-0.16	-3.04	0.09	3.088
0.51	-0.16	-3.04	0.11	3.086
0.51	-0.17	-3.04	0.07	3.082
0.51	-0.17	-3.03	0.09	3.08
0.51	-0.17	-3.03	0.11	3.08
0.51	-0.17	-3.04	0.07	3.082
0.5	-0.18	-3.04	0.15	3.082
0.5	-0.18	-3.04	0.11	3.082
0.34	-0.12	-2.03	0.13	2.058
0.42	-0.16	-2.53	0.15	2.57
0.42	-0.16	-2.53	0.11	2.57
0.17	-0.06	-1.02	0.2	1.034
0.25	-0.1	-1.52	0.15	1.546
0.33	-0.13	-2.02	0.17	2.056
0.33	-0.13	-2.02	0.2	2.056
0.33	-0.14	-2.03	0.22	2.058
0.33	-0.14	-2.02	0.17	2.056
0.33	-0.14	-2.02	0.2	2.05
0.33	-0.14	-2.02	0.22	2.054
0.33	-0.14	-2.02	0.24	2.054
0.33	-0.15	-2.02	0	2.054
0.32	-0.15	-2.02	0.22	2.054
0.32	-0.15	-2.02	0.24	2.054
0.32	-0.15	-2.02	0	2.054
0.32	-0.15	-2.02	0.02	2.054
0.32	-0.15	-2.02	0.24	2.054
0.32	-0.16	-2.02	0.06	2.054
0.32	-0.16	-2.02	0.22	2.054
0.32	-0.16	-2.02	0.04	2.054
0.32	-0.16	-2.02	0.06	2.054
0.32	-0.16	-2.02	0.02	2.054
0.32	-0.17	-2.02	0.04	2.054
0.31	-0.17	-2.02	0.06	2.054
0.31	-0.17	-2.02	0.02	2.054
0.31	-0.17	-2.02	0.1	2.054
0.31	-0.17	-2.02	0.06	2.054
0.31	-0.17	-2.02	0.08	2.054
0.31	-0.18	-2.02	0.04	2.054
0.31	-0.18	-2.02	0.06	2.054
0.31	-0.18	-2.02	0.08	2.054
0.31	-0.18	-2.02	0.1	2.054
0.31	-0.18	-2.02	0.06	2.054
0.3	-0.19	-2.02	0.08	2.054
0.3	-0.19	-2.02	0.1	2.054
0.3	-0.19	-2.02	0.12	2.054
0.3	-0.19	-2.02	0.04	2.054
0.3	-0.19	-2.02	0.08	2.054
0.3	-0.19	-2.02	0.03	2.054
0.3	-0.2	-2.02	0.07	2.054
0.3	-0.2	-2.02	0.08	2.054
0.3	-0.2	-2.02	0.06	2.054
0.29	-0.2	-2.02	0.07	2.054
0.29	-0.2	-2.02	0.08	2.054
0.29	-0.2	-2.02	0.06	2.054
0.29	-0.21	-2.02	0.1	2.054
0.29	-0.21	-2.02	0.08	2.054
0.29	-0.21	-2.02	0.09	2.054
0.29	-0.21	-2.02	0.07	2.054
0.29	-0.21	-2.02	0.08	2.054
