# Array shape: (32, 1084, 5)
-0.08	0.03	-0.51	0.25	0.514
-0.08	0.04	-0.51	0.11	0.514
-0.08	0.04	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.17	0.514
-0.08	0.04	-0.51	0.18	0.514
-0.08	0.04	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.25	0.514
-0.08	0.04	-0.51	0.18	0.514
-0.08	0.04	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.06	0.514
-0.08	0.04	-0.51	0	0.514
-0.08	0.04	-0.51	0.12	0.514
-0.08	0.04	-0.51	0.06	0.514
-0.08	0.04	-0.51	0	0.514
-0.08	0.04	-0.51	0.2	0.514
-0.08	0.04	-0.51	0.13	0.514
-0.08	0.04	-0.51	0.07	0.514
-0.08	0.04	-0.51	0.2	0.514
-0.08	0.04	-0.51	0.13	0.514
-0.08	0.04	-0.51	0.07	0.514
-0.08	0.04	-0.51	0.01	0.514
-0.08	0.04	-0.51	0.21	0.514
-0.08	0.04	-0.51	0.07	0.514
-0.08	0.05	-0.51	0.01	0.514
-0.08	0.05	-0.51	0.21	0.514
-0.08	0.05	-0.51	0.14	0.514
-0.08	0.05	-0.51	0.08	0.514
-0.08	0.05	-0.51	0.02	0.514
-0.08	0.05	-0.51	0.14	0.514
-0.08	0.05	-0.51	0.08	0.514
-0.07	0.05	-0.51	0.02	0.514
-0.07	0.05	-0.51	0.22	0.514
-0.07	0.05	-0.51	0.15	0.514
-0.15	0.1	-1.01	0.02	1.026
-0.22	0.15	-1.51	0.22	1.538
-0.29	0.2	-2.02	0.23	2.05
-0.29	0.2	-2.02	0.09	2.05
-0.29	0.21	-2.02	0.03	2.05
-0.29	0.21	-2.02	0.23	2.05
-0.29	0.21	-2.02	0.09	2.05
-0.29	0.21	-2.02	0.1	2.052
-0.29	0.21	-2.02	0.23	2.054
-0.29	0.21	-2.02	0.16	2.054
-0.28	0.22	-2.02	0.03	2.054
-0.28	0.22	-2.02	0.23	2.054
-0.28	0.22	-2.02	0.24	2.054
-0.28	0.22	-2.02	0.1	2.054
-0.28	0.22	-2.02	0.04	2.054
-0.28	0.22	-2.02	0.24	2.054
-0.28	0.23	-2.02	0.17	2.054
-0.28	0.23	-2.02	0.11	2.054
-0.27	0.23	-2.02	0.24	2.054
-0.27	0.23	-2.02	0.17	2.054
-0.27	0.23	-2.02	0.04	2.054
-0.27	0.23	-2.02	0.05	2.054
-0.27	0.23	-2.02	0.17	2.054
-0.27	0.24	-2.02	0.11	2.054
-0.27	0.24	-2.02	0.05	2.054
-0.26	0.24	-2.02	0.17	2.054
-0.26	0.24	-2.02	0.18	2.054
-0.26	0.24	-2.02	0.12	2.054
-0.26	0.24	-2.02	0.25	2.054
-0.26	0.25	-2.02	0.18	2.054
-0.26	0.25	-2.02	0.12	2.054
-0.26	0.25	-2.02	0.06	2.054
-0.25	0.25	-2.02	0	2.054
-0.25	0.25	-2.02	0.12	2.054
-0.31	0.32	-2.53	0.06	2.566
-0.19	0.19	-1.52	0	1.542
-0.12	0.13	-1.01	0.12	1.03
-0.12	0.13	-1.01	0.13	1.03
-0.18	0.19	-1.52	0	1.542
-0.18	0.2	-1.52	0.2	1.542
-0.18	0.2	-1.52	0.06	1.54
-0.18	0.2	-1.52	0.07	1.54
-0.18	0.2	-1.52	0.01	1.542
-0.18	0.2	-1.52	0.13	1.54
-0.18	0.2	-1.52	0.07	1.54
-0.18	0.2	-1.52	0.2	1.54
-0.18	0.2	-1.52	0.21	1.542
-0.17	0.2	-1.52	0.07	1.542
-0.17	0.2	-1.52	0.01	1.542
-0.17	0.21	-1.52	0.21	1.542
-0.17	0.21	-1.52	0.07	1.542
-0.17	0.21	-1.52	0.08	1.542
-0.17	0.21	-1.52	0.02	1.542
-0.17	0.21	-1.52	0.14	1.542
-0.17	0.21	-1.52	0.08	1.542
-0.16	0.21	-1.52	0.02	1.542
-0.16	0.21	-1.52	0.14	1.542
-0.16	0.21	-1.52	0.15	1.542
-0.16	0.21	-1.52	0.02	1.542
-0.16	0.22	-1.52	0.22	1.542
-0.16	0.22	-1.52	0.08	1.542
-0.16	0.22	-1.52	0.02	1.542
-0.16	0.22	-1.52	0.22	1.542
-0.15	0.22	-1.52	0.15	1.542
-0.15	0.22	-1.52	0.02	1.542
-0.15	0.22	-1.52	0.22	1.542
-0.15	0.22	-1.52	0.15	1.542
-0.15	0.22	-1.52	0.09	1.542
-0.15	0.22	-1.52	0.03	1.542
-0.15	0.22	-1.52	0.23	1.542
-0.15	0.22	-1.52	0.09	1.542
-0.14	0.23	-1.52	0.03	1.542
-0.14	0.23	-1.52	0.23	1.542
-0.14	0.23	-1.52	0.16	1.542
-0.14	0.23	-1.52	0.1	1.542
-0.14	0.23	-1.52	0.23	1.542
-0.14	0.23	-1.52	0.16	1.542
-0.14	0.23	-1.52	0.17	1.542
-0.13	0.23	-1.52	0.23	1.542
-0.13	0.23	-1.52	0.24	1.542
-0.13	0.23	-1.52	0.1	1.542
-0.13	0.23	-1.52	0.04	1.542
-0.17	0.31	-2.02	0.05	2.054
-0.17	0.31	-2.02	0.17	2.056
-0.17	0.31	-2.02	0.11	2.056
-0.17	0.32	-2.02	0.24	2.056
-0.17	0.32	-2.02	0.17	2.056
-0.16	0.32	-2.02	0.11	2.056
-0.16	0.32	-2.02	0.05	2.056
-0.12	0.24	-1.52	0.25	1.544
-0.12	0.24	-1.52	0.11	1.544
-0.16	0.32	-2.02	0.12	2.056
-0.15	0.32	-2.02	0.25	2.056
-0.15	0.32	-2.02	0.18	2.056
-0.15	0.32	-2.02	0.12	2.056
-0.15	0.32	-2.02	0.25	2.056
-0.15	0.33	-2.02	0	2.056
-0.14	0.33	-2.02	0.12	2.056
-0.14	0.33	-2.02	0.06	2.056
-0.14	0.33	-2.03	0	2.058
-0.14	0.33	-2.03	0.12	2.062
-0.21	0.5	-3.04	0.13	3.088
-0.27	0.66	-4.05	0.07	4.112
-0.23	0.58	-3.55	0.2	3.608
-0.36	0.91	-5.57	0.21	5.658
-0.42	1.08	-6.59	0.07	6.688
-0.67	1.75	-10.62	0.01	10.788
-1.19	3.17	-19.19	0.02	19.49
-1.3	3.51	-21.21	0.07	21.538
-1.7	4.69	-28.27	0.08	28.706
-1.88	5.28	-31.8	0.21	32.292
-2.47	7.06	-42.39	0.14	43.042
-2.34	6.82	-40.88	0.15	41.506
-2.3	6.83	-40.87	0.02	41.504
-2.4	7.27	-43.39	0.22	44.062
-2.38	7.36	-43.89	0.08	44.57
-2.77	8.73	-51.96	0.02	52.76
-2.72	8.75	-51.95	0.22	52.756
-2.7	8.85	-52.46	0.15	53.27
-2.68	8.98	-53.14	0.09	53.96
-2.63	8.99	-53.14	0.22	53.96
-2.63	9.18	-54.16	0.23	54.996
-2.57	9.2	-54.16	0.09	54.996
-2.49	9.13	-53.65	0.03	54.482
-2.47	9.23	-54.16	0.23	54.994
-2.39	9.15	-53.65	0.09	54.48
-2.34	9.17	-53.65	0.03	54.48
-2.26	9.09	-53.15	0.11	53.966
-2.19	9.02	-52.64	0.08	53.454
-2.14	9.03	-52.64	0.05	53.454
-2.06	8.96	-52.14	0.11	52.94
-1.99	8.88	-51.63	0.08	52.426
-1.92	8.81	-51.13	0.22	51.914
-1.55	7.34	-42.55	0.11	43.202
-1.01	4.91	-28.42	0.25	28.862
-0.09	0.47	-2.7	0.05	2.742
-0.78	4.04	-23.34	0.02	23.698
-0.2	1.05	-6.06	0.15	6.154
-0.19	1.05	-6.05	0.22	6.148
-1.08	6.13	-35.3	0.18	35.848
-0.07	0.44	-2.53	0.25	2.568
-0.03	0.18	-1.02	0.22	1.032
-1.39	8.79	-50.47	0.18	51.244
-0.19	1.26	-7.26	0.15	7.368
-0.15	1	-5.74	0.22	5.832
-0.09	0.63	-3.61	0.18	3.666
-0.04	0.27	-1.53	0.15	1.558
-0.03	0.27	-1.53	0.12	1.55
-0.02	0.18	-1.02	0.09	1.034
-0.02	0.18	-1.03	0.06	1.046
-0.01	0.09	-0.52	0.12	0.526
-0	0	-0.01	0.09	0.008
-0.01	0.1	-0.59	0.06	0.598
-0.02	0.21	-1.21	0.03	1.224
-0.01	0.12	-0.69	0	0.696
-0.01	0.11	-0.63	0.06	0.642
-0.03	0.36	-2.05	0.03	2.082
-0.02	0.27	-1.54	0	1.56
-0.02	0.27	-1.53	0.06	1.558
-0.01	0.19	-1.05	0.2	1.07
-0.01	0.18	-1.04	0	1.06
-0.01	0.18	-1.04	0.23	1.052
-0	0.09	-0.52	0.2	0.526
-0	0	-0.01	0.16	0.012
-0	0	-0.01	0.23	0.006
-0	0	-0	0.2	0.002
-0	0	-0	0.16	0.002
-0	0	-0	0.13	0.002
-0	0	-0	0.1	0.002
-0	0.09	-0.51	0.16	0.514
0	0.09	-0.51	0.13	0.516
0.01	1.28	-7.26	0.1	7.368
0	0.18	-1.01	0.07	1.028
0.01	0.36	-2.02	0.04	2.054
0.01	0.36	-2.02	0.01	2.054
0.01	0.36	-2.02	0.07	2.052
0.01	0.36	-2.02	0.04	2.054
0.02	0.36	-2.02	0.01	2.054
0.02	0.36	-2.02	0.07	2.054
0.02	0.36	-2.02	0.21	2.054
0.02	0.36	-2.02	0.01	2.054
0.02	0.36	-2.02	0.24	2.054
0.03	0.36	-2.02	0.11	2.054
0.03	0.36	-2.02	0.01	2.052
0.03	0.36	-2.02	0.14	2.054
0.03	0.35	-2.02	0.21	2.052
0.03	0.35	-2.02	0.17	2.054
0.04	0.35	-2.02	0.05	2.054
0.04	0.35	-2.02	0.11	2.052
0.04	0.35	-2.02	0.08	2.052
0.04	0.35	-2.02	0.14	2.052
0.05	0.35	-2.02	0.11	2.052
0.05	0.35	-2.02	0.25	2.054
0.05	0.35	-2.02	0.05	2.052
0.05	0.35	-2.02	0.02	2.054
0.05	0.35	-2.02	0.08	2.052
0.06	0.35	-2.02	0.22	2.054
0.06	0.35	-2.02	0.02	2.054
0.06	0.35	-2.02	0.25	2.052
0.06	0.35	-2.02	0.22	2.052
0.06	0.35	-2.02	0.02	2.052
0.07	0.35	-2.02	0.25	2.052
0.07	0.35	-2.02	0.22	2.052
0.07	0.35	-2.02	0.18	2.052
0.07	0.35	-2.02	0.15	2.054
0.07	0.35	-2.02	0.22	2.052
0.08	0.35	-2.02	0.18	2.054
0.08	0.35	-2.02	0.06	2.054
0.08	0.35	-2.02	0.22	2.052
0.08	0.35	-2.02	0.09	2.052
0.08	0.35	-2.02	0.15	2.052
0.09	0.35	-2.02	0.12	2.052
0.09	0.35	-2.02	0.09	2.052
0.09	0.35	-2.02	0.06	2.054
0.09	0.34	-2.02	0.03	2.052
0.09	0.34	-2.02	0.09	2.052
0.1	0.34	-2.02	0.06	2.054
0.1	0.34	-2.02	0.03	2.052
0.1	0.34	-2.02	0	2.054
0.1	0.34	-2.02	0.06	2.054
0.1	0.34	-2.02	0.03	2.054
0.11	0.34	-2.02	0	2.052
0.11	0.34	-2.02	0.23	2.052
0.11	0.34	-2.02	0.2	2.052
0.11	0.34	-2.02	0.16	2.052
0.11	0.34	-2.02	0.23	2.052
0.12	0.34	-2.02	0.2	2.052
0.12	0.34	-2.02	0.16	2.052
0.12	0.34	-2.02	0.13	2.054
0.12	0.34	-2.02	0.1	2.052
0.12	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.13	2.052
0.13	0.33	-2.02	0.1	2.052
0.13	0.33	-2.02	0.16	2.052
0.13	0.33	-2.02	0.04	2.052
0.1	0.25	-1.52	0.1	1.54
0.1	0.25	-1.52	0.07	1.542
0.14	0.33	-2.02	0.04	2.052
0.14	0.33	-2.02	0.01	2.052
0.11	0.25	-1.52	0.07	1.54
0.14	0.33	-2.02	0.04	2.054
0.11	0.24	-1.52	0.01	1.54
0.15	0.32	-2.02	0.24	2.052
0.15	0.32	-2.02	0.21	2.052
0.15	0.32	-2.02	0.01	2.052
0.15	0.32	-2.02	0.24	2.052
0.15	0.32	-2.02	0.21	2.052
0.16	0.32	-2.02	0.17	2.054
0.16	0.32	-2.02	0.24	2.052
0.16	0.32	-2.02	0.11	2.052
0.16	0.32	-2.02	0.17	2.052
0.16	0.32	-2.02	0.14	2.052
0.16	0.32	-2.02	0.11	2.052
0.13	0.24	-1.52	0.17	1.54
0.17	0.31	-2.02	0.05	2.052
0.17	0.31	-2.02	0.11	2.052
0.17	0.31	-2.02	0.08	2.052
0.13	0.23	-1.52	0.05	1.54
0.13	0.23	-1.52	0.11	1.54
0.18	0.31	-2.02	0.08	2.052
0.18	0.31	-2.02	0.05	2.052
0.14	0.23	-1.52	0.02	1.542
0.14	0.23	-1.52	0.25	1.54
0.18	0.3	-2.02	0.22	2.052
0.19	0.3	-2.02	0.02	2.052
0.19	0.3	-2.02	0.25	2.052
0.14	0.23	-1.52	0.22	1.54
0.14	0.23	-1.52	0.18	1.542
0.15	0.22	-1.52	0.15	1.54
0.2	0.3	-2.02	0.22	2.052
0.2	0.3	-2.02	0.18	2.054
0.2	0.3	-2.02	0.15	2.052
0.15	0.22	-1.52	0.12	1.54
0.15	0.22	-1.52	0.18	1.54
0.2	0.29	-2.02	0.06	2.052
0.21	0.29	-2.02	0.22	2.052
0.21	0.29	-2.02	0.09	2.052
0.21	0.29	-2.02	0.06	2.052
0.21	0.29	-2.02	0.12	2.052
0.16	0.21	-1.52	0.09	1.54
0.16	0.21	-1.52	0.06	1.542
0.22	0.28	-2.02	0.03	2.052
0.22	0.28	-2.02	0	2.052
0.22	0.28	-2.02	0.06	2.052
0.22	0.28	-2.02	0.03	2.052
0.17	0.21	-1.51	0	1.538
0.17	0.21	-1.51	0.06	1.538
0.17	0.21	-1.52	0.2	1.54
0.23	0.27	-2.02	0	2.052
0.23	0.27	-2.02	0.23	2.054
0.23	0.27	-2.02	0.2	2.054
0.17	0.2	-1.52	0.16	1.542
0.18	0.2	-1.52	0.13	1.542
0.23	0.27	-2.02	0.2	2.054
0.24	0.27	-2.02	0.16	2.052
0.24	0.27	-2.02	0.23	2.052
0.24	0.26	-2.02	0.1	2.054
0.24	0.26	-2.02	0.16	2.054
0.24	0.26	-2.02	0.13	2.054
0.24	0.26	-2.02	0.1	2.052
0.25	0.26	-2.02	0.16	2.054
0.25	0.26	-2.02	0.13	2.054
0.25	0.26	-2.02	0.01	2.054
0.25	0.25	-2.02	0.07	2.054
0.19	0.19	-1.52	0.04	1.54
0.25	0.25	-2.02	0.01	2.052
0.25	0.25	-2.02	0.07	2.054
0.26	0.25	-2.02	0.21	2.054
0.26	0.25	-2.02	0.01	2.054
0.26	0.25	-2.02	0.24	2.054
0.26	0.24	-2.02	0.21	2.054
0.26	0.24	-2.02	0.01	2.054
0.26	0.24	-2.02	0.14	2.054
0.26	0.24	-2.02	0.21	2.054
0.27	0.24	-2.02	0.17	2.054
0.27	0.24	-2.02	0.24	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.08	2.054
0.27	0.23	-2.02	0.14	2.054
0.27	0.23	-2.02	0.11	2.054
0.27	0.23	-2.02	0.17	2.054
0.28	0.23	-2.02	0.05	2.054
0.28	0.23	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.05	2.054
0.28	0.22	-2.02	0.11	2.054
0.28	0.22	-2.02	0.08	2.054
0.28	0.22	-2.02	0.22	2.054
0.28	0.22	-2.02	0.11	2.054
0.29	0.21	-2.02	0.25	2.054
0.29	0.21	-2.02	0.05	2.054
0.29	0.21	-2.02	0.02	2.054
0.29	0.21	-2.02	0.25	2.054
0.29	0.21	-2.02	0.22	2.054
0.29	0.21	-2.02	0.18	2.054
0.29	0.2	-2.02	0.25	2.054
0.29	0.2	-2.02	0.22	2.054
0.29	0.2	-2.02	0.18	2.054
0.3	0.2	-2.02	0.15	2.054
0.3	0.2	-2.02	0.12	2.054
0.3	0.2	-2.02	0.18	2.054
0.3	0.19	-2.02	0.15	2.054
0.3	0.19	-2.02	0.12	2.054
0.3	0.19	-2.02	0.09	2.054
0.3	0.19	-2.02	0.06	2.054
0.3	0.19	-2.02	0.12	2.054
0.3	0.18	-2.02	0.09	2.054
0.31	0.18	-2.02	0.06	2.054
0.31	0.18	-2.02	0.12	2.054
0.31	0.18	-2.02	0	2.054
0.31	0.18	-2.02	0.06	2.052
0.31	0.18	-2.02	0.03	2.052
0.31	0.17	-2.02	0	2.054
0.31	0.17	-2.02	0.06	2.054
0.31	0.17	-2.02	0.03	2.054
0.31	0.17	-2.02	0	2.054
0.32	0.17	-2.02	0.23	2.054
0.32	0.17	-2.02	0.2	2.054
0.32	0.16	-2.02	0	2.054
0.32	0.16	-2.02	0.23	2.054
0.32	0.16	-2.02	0.2	2.054
0.32	0.16	-2.02	0.16	2.054
0.32	0.16	-2.02	0.13	2.054
0.32	0.15	-2.02	0.2	2.054
0.32	0.15	-2.02	0.16	2.054
0.32	0.15	-2.02	0.13	2.054
0.32	0.15	-2.02	0.1	2.054
0.33	0.15	-2.02	0.07	2.054
0.33	0.14	-2.02	0.13	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.07	2.054
0.33	0.14	-2.02	0.04	2.054
0.33	0.14	-2.02	0.01	2.054
0.33	0.14	-2.02	0.07	2.052
0.33	0.13	-2.02	0.21	2.054
0.33	0.13	-2.02	0.01	2.056
0.33	0.13	-2.02	0.24	2.056
0.33	0.13	-2.02	0.11	2.056
0.33	0.13	-2.03	0.01	2.058
0.25	0.09	-1.52	0.14	1.546
0.25	0.09	-1.52	0.21	1.546
0.25	0.09	-1.52	0.17	1.546
0.25	0.09	-1.52	0.14	1.546
0.25	0.09	-1.52	0.11	1.544
0.25	0.09	-1.52	0.08	1.546
0.25	0.08	-1.52	0.14	1.546
0.34	0.11	-2.02	0.11	2.056
0.34	0.11	-2.02	0.08	2.056
0.34	0.11	-2.02	0.05	2.056
0.34	0.1	-2.03	0.11	2.062
0.34	0.1	-2.03	0.08	2.064
0.26	0.08	-1.53	0.05	1.552
0.26	0.07	-1.53	0.02	1.55
0.26	0.07	-1.53	0.08	1.55
0.35	0.09	-2.03	0.22	2.062
0.35	0.09	-2.03	0.11	2.062
0.35	0.09	-2.03	0.25	2.062
0.35	0.09	-2.03	0.22	2.062
0.35	0.09	-2.03	0.02	2.062
0.35	0.08	-2.03	0.25	2.064
0.35	0.08	-2.03	0.22	2.064
0.35	0.08	-2.03	0.02	2.064
0.35	0.08	-2.03	0.15	2.062
0.35	0.08	-2.03	0.22	2.062
0.35	0.07	-2.03	0.18	2.062
0.35	0.07	-2.03	0.25	2.064
0.35	0.07	-2.03	0.22	2.064
0.35	0.07	-2.03	0.09	2.062
0.44	0.08	-2.53	0.15	2.574
0.53	0.1	-3.04	0.12	3.086
0.53	0.09	-3.04	0.18	3.088
0.53	0.09	-3.04	0.06	3.086
0.53	0.09	-3.04	0.12	3.088
0.53	0.08	-3.04	0.09	3.086
0.53	0.08	-3.04	0.06	3.086
0.62	0.09	-3.55	0.12	3.6
0.53	0.07	-3.04	0.09	3.086
0.62	0.08	-3.55	0.06	3.6
0.62	0.08	-3.55	0.03	3.6
0.62	0.08	-3.54	0	3.598
0.62	0.07	-3.55	0.06	3.6
0.62	0.07	-3.54	0.03	3.598
0.62	0.07	-3.55	0.16	3.6
0.62	0.06	-3.55	0.06	3.6
0.62	0.06	-3.55	0.2	3.6
0.62	0.05	-3.55	0	3.6
0.62	0.05	-3.55	0.23	3.6
0.62	0.05	-3.55	0.2	3.6
0.62	0.04	-3.55	0.16	3.6
0.62	0.04	-3.55	0.23	3.6
0.62	0.04	-3.55	0.2	3.6
0.54	0.03	-3.04	0.16	3.088
0.36	0.02	-2.03	0.13	2.064
0.54	0.02	-3.04	0.1	3.088
0.62	0.02	-3.55	0.16	3.6
0.62	0.02	-3.55	0.13	3.6
0.54	0.01	-3.04	0.1	3.088
0.45	0.01	-2.54	0.07	2.576
0.63	0.01	-3.55	0.13	3.6
0.63	0	-3.55	0.01	3.6
0.63	0	-3.55	0.07	3.6
0.54	-0	-3.04	0.22	3.088
0	-0	-0.01	0.12	0.008
0	-0	-0.01	0.09	0.008
0	-0	-0.01	0.21	0.008
0	-0	-0.01	0.06	0.008
0	-0	-0.01	0.13	0.008
0	-0	-0.01	0.1	0.008
0.09	-0	-0.51	0.03	0.52
0.27	-0.01	-1.52	0.2	1.544
0.18	-0.01	-1.02	0.1	1.034
0	-0	-0.01	0.01	0.01
0	-0	-0.01	0.17	0.008
0	-0	-0.01	0.04	0.01
0	-0	-0.01	0.13	0.01
0	-0	-0.01	0.22	0.01
0.36	-0.03	-2.03	0.04	2.058
0.62	-0.06	-3.55	0.12	3.6
0.62	-0.06	-3.55	0.21	3.6
0.62	-0.07	-3.55	0.04	3.6
0.62	-0.07	-3.55	0.12	3.6
0.62	-0.08	-3.55	0.21	3.6
0.62	-0.08	-3.55	0.03	3.6
0.62	-0.08	-3.55	0.12	3.6
0.62	-0.09	-3.55	0.2	3.6
0.62	-0.09	-3.55	0.02	3.6
0.62	-0.09	-3.55	0.18	3.6
0.62	-0.1	-3.55	0.23	3.6
0.62	-0.1	-3.55	0.14	3.6
0.62	-0.1	-3.55	0.18	3.6
0.62	-0.11	-3.55	0.23	3.6
0.62	-0.11	-3.55	0.01	3.6
0.61	-0.11	-3.55	0.05	3.6
0.61	-0.12	-3.55	0.23	3.6
0.61	-0.12	-3.55	0.01	3.6
0.61	-0.13	-3.55	0.05	3.6
0.61	-0.13	-3.55	0.23	3.6
0.61	-0.13	-3.55	0.13	3.6
0.61	-0.14	-3.55	0.05	3.6
0.61	-0.14	-3.55	0.09	3.6
0.61	-0.14	-3.55	0.01	3.6
0.61	-0.15	-3.55	0.17	3.6
0.61	-0.15	-3.55	0.22	3.6
0.61	-0.15	-3.55	0.13	3.6
0.6	-0.16	-3.55	0.17	3.6
0.6	-0.16	-3.55	0.09	3.6
0.6	-0.16	-3.55	0	3.6
0.6	-0.17	-3.55	0.17	3.6
0.52	-0.15	-3.04	0.22	3.088
0.43	-0.13	-2.54	0	2.576
0.43	-0.13	-2.54	0.22	2.576
0.51	-0.16	-3.04	0.24	3.088
0.51	-0.16	-3.04	0.06	3.088
0.51	-0.16	-3.04	0.02	3.088
0.51	-0.16	-3.04	0.04	3.086
0.51	-0.17	-3.03	0.06	3.08
0.51	-0.17	-3.03	0.02	3.08
0.51	-0.17	-3.04	0.1	3.082
0.51	-0.18	-3.04	0.06	3.082
0.5	-0.18	-3.04	0.08	3.082
0.34	-0.12	-2.03	0.04	2.058
0.42	-0.15	-2.53	0.06	2.57
0.42	-0.16	-2.53	0.08	2.57
0.25	-0.1	-1.52	0.1	1.546
0.08	-0.03	-0.51	0.12	0.522
0.33	-0.13	-2.03	0.08	2.058
0.33	-0.13	-2.02	0.16	2.056
0.33	-0.14	-2.02	0.12	2.056
0.33	-0.14	-2.02	0.14	2.056
0.33	-0.14	-2.02	0.16	2.054
0.33	-0.14	-2.02	0.12	2.052
0.33	-0.14	-2.02	0.21	2.054
0.33	-0.14	-2.02	0.16	2.054
0.33	-0.15	-2.02	0.18	2.054
0.32	-0.15	-2.02	0.21	2.054
0.32	-0.15	-2.02	0.16	2.054
0.32	-0.15	-2.02	0.18	2.054
0.32	-0.15	-2.02	0.01	2.054
0.32	-0.16	-2.02	0.16	2.054
0.32	-0.16	-2.02	0.25	2.054
0.32	-0.16	-2.02	0.21	2.054
0.32	-0.16	-2.02	0.23	2.054
0.32	-0.16	-2.02	0.25	2.054
0.32	-0.16	-2.02	0.01	2.054
0.32	-0.17	-2.02	0.03	2.054
0.31	-0.17	-2.02	0.25	2.054
0.31	-0.17	-2.02	0.01	2.054
0.31	-0.17	-2.02	0.03	2.054
0.31	-0.17	-2.02	0.05	2.054
0.31	-0.18	-2.02	0.01	2.054
0.31	-0.18	-2.02	0.03	2.054
0.31	-0.18	-2.02	0.05	2.054
0.31	-0.18	-2.02	0.07	2.054
0.31	-0.18	-2.02	0.03	2.054
0.31	-0.18	-2.02	0.11	2.054
0.3	-0.19	-2.02	0.01	2.054
0.3	-0.19	-2.02	0.09	2.054
0.3	-0.19	-2.02	0.18	2.054
0.3	-0.19	-2.02	0.16	2.054
0.3	-0.19	-2.02	0.17	2.054
0.3	-0.2	-2.02	0.18	2.054
0.3	-0.2	-2.02	0.16	2.054
0.3	-0.2	-2.02	0.21	2.054
0.3	-0.2	-2.02	0.18	2.054
0.29	-0.2	-2.02	0.2	2.054
0.29	-0.2	-2.02	0.21	2.054
0.29	-0.21	-2.02	0.18	2.054
0.29	-0.21	-2.02	0.23	2.054
0.29	-0.21	-2.02	0.21	2.054
0.29	-0.21	-2.02	0.22	2.054
0.29	-0.21	-2.02	0.2	2.054
0.29	-0.21	-2.02	0.24	2.054
